"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SIGMAR1",5.80453548404225e-06,0.935484583103865,0.141,0.061,0.195578018599319
"CD247",5.82099012491902e-06,-0.167560593306372,0.585,0.357,0.196132441269021
"KLF5",5.82388160701461e-06,2.58314423344336,0.038,0.006,0.19622986686675
"ZAP70",5.88198476361619e-06,0.218572403731589,0.428,0.257,0.198187594625284
"TRIM73",6.07125608325402e-06,1.46428543339265,0.073,0.021,0.204564902469161
"CTA-29F11.1",6.09151648405455e-06,1.09622434814428,0.195,0.099,0.205247556413734
"NDUFB8",6.1494880512074e-06,-0.569394641298007,0.441,0.552,0.207200850397382
"ILF3",6.25894121309257e-06,0.559304320134981,0.415,0.274,0.210888765233941
"TGFBR2",6.27320030828322e-06,0.911091724147018,0.265,0.158,0.211369211187295
"SERPINB1",6.30058329279716e-06,-0.809605486937742,0.364,0.466,0.212291853467508
"COMMD3",6.47425701748733e-06,-1.31242161126874,0.115,0.227,0.218143615947218
"PYGO2",6.7269084791239e-06,1.05480175397445,0.105,0.039,0.226656454295601
"NACA2",6.76408239097384e-06,-1.0081707987747,0.141,0.261,0.227908992081473
"FBXL8",6.80652404989203e-06,1.92994685501134,0.07,0.02,0.229339021337062
"TLR8",6.86811989370452e-06,-5.30786985724819,0,0.062,0.23141443169848
"ICAM4",6.86812105447567e-06,-5.22080891763523,0,0.062,0.231414470809503
"C1orf132",6.90213768179229e-06,-2.02474721833864,0.029,0.113,0.232560627050309
"EIF3H",6.98198316081918e-06,0.305014834931157,0.843,0.747,0.235250940620641
"ROGDI",6.99645536172911e-06,-1.72546852978936,0.054,0.15,0.2357385669581
"LINC00936",7.06777632885884e-06,-1.16068453423381,0.256,0.365,0.23814165562457
"SLC40A1",7.08322348620783e-06,1.6820148703326,0.109,0.042,0.238662132144287
"DNPH1",7.13834385955373e-06,0.701263931501938,0.275,0.16,0.240519358003803
"HSD17B7",7.17485992770665e-06,1.15735155665481,0.141,0.063,0.241749730404148
"ARID4B",7.18123523147778e-06,0.542833615762618,0.498,0.356,0.241964539889412
"HERC1",7.19922042326941e-06,0.903420191533869,0.217,0.116,0.242570532941639
"NDUFS7",7.21601001019623e-06,-0.808828318085173,0.374,0.466,0.243136241283552
"PPM1F",7.22390779467644e-06,-2.04526907329311,0.029,0.113,0.243402349233828
"NOMO2",7.26578326950149e-06,3.14643004105037,0.035,0.005,0.244813301482583
"IPCEF1",7.31535445571764e-06,1.08410743608637,0.179,0.089,0.24648355303095
"MAPK1",7.3290018107498e-06,-1.19374186842655,0.153,0.27,0.246943387011404
"OFD1",7.39719552652474e-06,0.463062386044451,0.326,0.19,0.249241106070724
"RRAS",7.39962082900836e-06,-2.20467135340717,0.019,0.098,0.249322824212608
"FOXO1",7.46712510153073e-06,1.01108552535896,0.144,0.063,0.251597313170976
"BCKDHB",7.57670052942584e-06,1.35103432294685,0.093,0.032,0.255289347638474
"NFAM1",7.60091955653642e-06,-3.39804824655469,0.003,0.068,0.256105383537938
"FAM45A",7.60438751276054e-06,-1.47044020335497,0.109,0.217,0.256222232854953
"TPST2",7.71434936374951e-06,-1.15099978678528,0.173,0.292,0.259927287462176
"ATRIP.1",7.71936891568325e-06,2.72289180245728,0.035,0.005,0.260096416245031
"LAMTOR1",7.79650035659764e-06,-0.7473628249751,0.399,0.491,0.262695283015201
"GRSF1",7.88879417915603e-06,0.7130642561858,0.319,0.2,0.265805031072483
"CD59",7.95140575785373e-06,0.979140199161478,0.147,0.065,0.267914665605124
"TRAK2",7.97382300124973e-06,1.04401972142396,0.125,0.052,0.268669992204108
"EXOSC7",8.08410454750553e-06,0.88505240330775,0.182,0.09,0.272385818623651
"ZNF160",8.27622974589979e-06,1.14848031060915,0.141,0.063,0.278859285058347
"TLN1",8.32536392065844e-06,-0.922764967476694,0.23,0.347,0.280514811942665
"THAP7",8.45852362824607e-06,0.917297006184899,0.169,0.082,0.285001495130123
"AKR1C3",8.49244009708673e-06,-3.15147837745626,0.026,0.104,0.28614427663124
"BOLA3",8.56285565635996e-06,0.576629416033703,0.198,0.098,0.288516858485392
"METRNL",8.5787668526078e-06,-3.87037231942732,0.003,0.067,0.289052970331767
"LPIN2",8.59036689575733e-06,0.713875089045451,0.188,0.093,0.289443822185647
"PPAT",8.71213259387059e-06,1.58167315595567,0.07,0.02,0.293546595617876
"PLA2G16",8.82861580362863e-06,-2.7766547033766,0.019,0.095,0.297471380887463
"MEI1",8.8445519087301e-06,0.781559112229802,0.198,0.1,0.298008332012752
"NR2C1",8.87449797852576e-06,1.20608228102109,0.086,0.029,0.299017334888447
"PAGR1",8.90176649692907e-06,1.38674662565991,0.109,0.042,0.299936120347528
"SLC25A51",9.01870080304196e-06,1.78580146243773,0.077,0.024,0.303876104857696
"SIRT3",9.05965991990191e-06,1.60562689715778,0.073,0.022,0.305256181341175
"UBE2E2",9.07943467890384e-06,-1.8142325296209,0.032,0.117,0.305922472070986
"DNAH6",9.11894227587005e-06,4.62305274460847,0.022,0.001,0.307253641043165
"KTN1-AS1",9.11894227587005e-06,4.64597707795334,0.022,0.001,0.307253641043165
"TRAV19",9.17054592128438e-06,5.37605696245694,0.022,0.001,0.308992374271756
"AC013264.2",9.18440708795248e-06,1.1392244688139,0.096,0.034,0.309459412421471
"NOB1",9.25411428686704e-06,0.627095272490793,0.224,0.119,0.311808126781698
"TRAV12-3",9.27432712030529e-06,3.67543163277804,0.032,0.004,0.312489177991567
"CH507-513H4.3",9.32703624088233e-06,3.97110643601552,0.022,0.001,0.314265159100289
"HP1BP3",9.3936985223305e-06,0.490512461178938,0.473,0.331,0.316511278011404
"PCMT1",9.4239949342109e-06,-0.927603834975097,0.24,0.349,0.317532085313302
"ESPN",9.4327770009213e-06,3.86875775019696,0.022,0.001,0.317827988269042
"NR3C2",9.488120646843e-06,1.74434828725944,0.051,0.011,0.319692737074728
"RP4-549L20.3",9.51499152086799e-06,3.10453781166746,0.032,0.004,0.320598124304126
"TFEC",9.5607338928291e-06,-5.4384284144752,0,0.06,0.322139367784984
"PRMT2",9.56823975385928e-06,0.498495285609008,0.46,0.321,0.322392270266535
"FAM96A",9.56947864954664e-06,-0.986529765355211,0.173,0.292,0.322434013617824
"QPCT",9.72379752025912e-06,-3.56171521871429,0.006,0.073,0.327633633647611
"ISG15",9.78094259156111e-06,-1.04360725798584,0.256,0.371,0.32955907968006
"ENO1",9.81011896512403e-06,-0.408801064121397,0.674,0.714,0.330542148410889
"PPIA",9.89380747579688e-06,0.294157273230978,0.955,0.911,0.3333619490895
"SIGLEC7",9.90501532139265e-06,-4.08411462764265,0.003,0.066,0.333739586239004
"RP11-967K21.1",9.97178754323689e-06,2.42417491493216,0.032,0.004,0.335989409481824
"CLEC4E",9.99981892028593e-06,-4.16045830542176,0.003,0.066,0.336933898700114
"DDX58",1.00050453055313e-05,1.52348632450705,0.144,0.066,0.337109996524572
"NUTM2A-AS1",1.01522251802418e-05,0.798908130052053,0.204,0.108,0.342069075223068
"LPCAT4",1.0157231070358e-05,1.27892055094652,0.105,0.04,0.342237743684644
"KANSL2",1.01875919505432e-05,1.14813105864849,0.134,0.059,0.343260723181604
"GCC2",1.03128373382773e-05,0.481416676625282,0.46,0.319,0.347480741275914
"LEPROT",1.03488928189167e-05,-1.25195933302768,0.089,0.196,0.348695594640578
"TNFRSF1B",1.0515819561002e-05,-1.12600683391797,0.256,0.35,0.354320024288403
"SLIRP",1.05882607717919e-05,-0.929010822831306,0.256,0.366,0.356760858444755
"ZFHX3",1.06072265794941e-05,-3.2593434005566,0.003,0.066,0.357399892369473
"GNB4",1.06715502485846e-05,-3.04050816473272,0.01,0.078,0.35956721407581
"SLC9A3R1",1.07566475226921e-05,0.426189858600309,0.457,0.307,0.362434481629588
"RASGEF1B",1.07724412450172e-05,-2.46434710755766,0.022,0.099,0.362966635309609
"HIST1H2AJ",1.08665647591446e-05,4.19870075572474,0.029,0.003,0.366138032994617
"TRAV3",1.09581462674413e-05,5.0792467090492,0.026,0.002,0.369223780335166
"SYNGR1",1.11412834849046e-05,-3.41498105536803,0.006,0.072,0.375394405740375
"CECR1",1.12613610304002e-05,-1.12761754522423,0.134,0.249,0.379440298558305
"IL18RAP",1.12780806739364e-05,-5.99130661211672,0,0.059,0.380003650227615
"ABCC3",1.12780806739364e-05,-5.28592991662619,0,0.059,0.380003650227615
"BOLA3-AS1",1.13489520488483e-05,3.69935796163557,0.026,0.002,0.382391590333896
"PKD2L2",1.13489520488483e-05,3.67092875164221,0.026,0.002,0.382391590333896
"FAM13B",1.13632825263239e-05,0.819914390721562,0.195,0.1,0.382874441441957
"SF3A2",1.13697130552575e-05,0.555887972753681,0.313,0.186,0.383091111683846
"RNPEP",1.13778125648486e-05,-1.21231514340953,0.109,0.216,0.383364016560008
"G6PD",1.1378438276264e-05,-1.51321166036239,0.112,0.213,0.383385099280439
"FCRL3",1.14041531396109e-05,-2.6098516725013,0.019,0.094,0.384251535886049
"SPG7",1.14044504794583e-05,0.659311234353114,0.259,0.144,0.384261554454869
"NKD1",1.14058559895746e-05,3.44874632460836,0.026,0.002,0.384308911712725
"RP11-80H18.3",1.14630322322351e-05,3.3426228242967,0.026,0.002,0.386235408032929
"RP11-9M16.2",1.14630322322351e-05,3.2740071329251,0.026,0.002,0.386235408032929
"TXLNG",1.14677190410016e-05,1.02114980521881,0.115,0.046,0.386393325367507
"CTD-2245F17.3",1.14795192610876e-05,2.59544909681326,0.029,0.003,0.386790921983085
"ACE",1.15320622602648e-05,2.70800269515045,0.029,0.003,0.388561305797361
"HIST1H1A",1.15782065688823e-05,3.22146298345939,0.026,0.002,0.390116092131919
"RP11-137H2.4",1.15782065688823e-05,3.52159146867826,0.026,0.002,0.390116092131919
"MALSU1",1.16074740583577e-05,0.798696023197546,0.179,0.088,0.391102230922304
"CMPK1",1.16328459465725e-05,0.313301702781656,0.671,0.508,0.391957111323815
"GLRX",1.17414685016946e-05,-0.683779140495614,0.39,0.495,0.395617039696097
"HSPA2",1.17887715092915e-05,2.13805778217421,0.042,0.007,0.397210867234068
"TRBV20-1",1.18296210559383e-05,2.22188868665214,0.042,0.007,0.398587251858784
"PPP1R2",1.18741663327074e-05,0.480301726280454,0.556,0.418,0.400088160414243
"PMM2",1.19464938165482e-05,1.411076406526,0.08,0.026,0.402525162654774
"MCOLN1",1.20237411559224e-05,-1.66436300420981,0.032,0.116,0.40512793450765
"UBA2",1.21206267525932e-05,0.593901339278218,0.332,0.206,0.408392397801874
"VAT1",1.2205679621e-05,1.25560532353359,0.099,0.037,0.411258169149972
"STAT1",1.2313761751449e-05,0.69027850061589,0.313,0.195,0.414899888453321
"NIPSNAP3A",1.24413551705456e-05,-1.62272002026717,0.048,0.138,0.419199021116363
"GNGT2",1.26735301428584e-05,-2.99981333973299,0.01,0.077,0.427021924633471
"DYNLL1",1.26795216424263e-05,-0.631366657799549,0.502,0.559,0.427223802219913
"OSER1-AS1",1.27621138248996e-05,1.22855193547237,0.096,0.035,0.430006663216167
"AC133644.2",1.27659993301548e-05,1.97614369874735,0.048,0.01,0.430137581430235
"LRIG1",1.27903127218626e-05,1.6932998659622,0.054,0.013,0.430956796850439
"SIGIRR",1.29527929076515e-05,0.426756400636507,0.518,0.351,0.436431404230408
"SFPQ",1.30068347636536e-05,0.41366640670797,0.623,0.479,0.438252290526545
"LIX1L",1.31224354599791e-05,0.958300931753531,0.169,0.084,0.442147340388537
"TBX21",1.31627227732759e-05,-2.70985134610326,0.038,0.12,0.443504781122757
"HSPD1",1.32321874933608e-05,0.531417594619368,0.444,0.298,0.4458453254013
"FCGR2B",1.33022744168824e-05,-5.46386758946707,0,0.058,0.448206834202434
"TLR4",1.33022744168824e-05,-5.18641850478534,0,0.058,0.448206834202434
"CYTH1",1.33117731733436e-05,0.437605899600124,0.505,0.345,0.448526885302639
"SH2D3A",1.34283610538498e-05,0.943579835250809,0.131,0.056,0.452455197348416
"MAN2A1",1.36066286764193e-05,0.978232168188027,0.153,0.073,0.458461746623271
"PNMA1",1.3653663152865e-05,0.918417794504993,0.128,0.054,0.460046526272634
"RELT",1.37652502576633e-05,-1.6357694521618,0.048,0.137,0.463806342181707
"GAA",1.3958917193061e-05,-1.48583509675427,0.045,0.134,0.470331755902998
"NSF",1.39616214016747e-05,1.13656485212364,0.131,0.058,0.470422871508028
"THEM6",1.40138891505545e-05,1.22113152585685,0.112,0.045,0.472183981038785
"SPECC1L",1.41486214372313e-05,1.59182788421942,0.067,0.019,0.476723650706071
"DUSP22",1.43250912947886e-05,-1.09043800563208,0.137,0.25,0.482669626086608
"BTG3",1.45310340400044e-05,0.865447366141748,0.166,0.08,0.489608660943907
"ZFAND6",1.4649552956327e-05,-0.783636848290069,0.236,0.355,0.493602037310483
"SGSH",1.4838182039374e-05,1.766923160378,0.08,0.027,0.499957705634667
"ZNF841",1.49926503622628e-05,1.46587180439556,0.048,0.01,0.505162361306082
"TMEM59",1.51564394214683e-05,-0.50399535213385,0.502,0.578,0.510681069866951
"JCHAIN",1.51884589989819e-05,-4.12353070334353,0.006,0.07,0.511759937511697
"ZC3H14",1.5287011462441e-05,0.825440513027235,0.16,0.076,0.515080564215488
"IVNS1ABP",1.53180899328398e-05,0.665055875109632,0.284,0.171,0.516127722197106
"DENND6B",1.56252113056585e-05,-2.35286577775239,0.022,0.098,0.526475869732859
"CA2",1.56878999971514e-05,-5.07092732624538,0,0.057,0.52858810250402
"SGF29",1.59510181364349e-05,0.743043614161723,0.23,0.127,0.537453605089037
"DHRS4",1.63309424858679e-05,1.02593803651373,0.115,0.047,0.550254776118833
"FMN1",1.64385857224781e-05,3.06248827800401,0.038,0.006,0.553881707333177
"LSR",1.66339097435446e-05,0.932569155497806,0.099,0.037,0.560462954898992
"POLR2G",1.66874281330212e-05,-0.807496000411867,0.278,0.385,0.562266203514017
"GUF1",1.66984706272491e-05,1.39238047626064,0.096,0.036,0.562638269314532
"VNN2",1.68407984669877e-05,-2.22934887106355,0.029,0.107,0.567433863546684
"SLX1B",1.68553644675272e-05,2.6051006408585,0.038,0.006,0.567924650368862
"ZNF585A",1.69405293543442e-05,1.57968510312893,0.058,0.015,0.570794196065274
"MAD2L1",1.70204698983676e-05,1.36815186210154,0.096,0.036,0.573487712755597
"ELK1",1.70529932883529e-05,1.38219921068315,0.096,0.036,0.574583555857763
"NCF4",1.70691532019682e-05,-1.67215606581744,0.045,0.132,0.575128047987116
"TSTD1",1.72749118856415e-05,0.288174041676372,0.594,0.406,0.582060881074803
"NRF1",1.74976560944074e-05,1.91627236186085,0.061,0.017,0.589566024444965
"CYC1",1.77525790871395e-05,-0.829296921809818,0.284,0.386,0.598155399762077
"ZNF66",1.80379856175843e-05,2.42889303660044,0.038,0.006,0.607771887398884
"USP20",1.81723704089995e-05,0.848761645069404,0.141,0.063,0.612299848560829
"OSBPL11",1.83181000699422e-05,-1.72680932474699,0.035,0.118,0.617210063756634
"SGTB",1.8405308008325e-05,0.999112718302653,0.128,0.056,0.620148448032503
"CBFA2T3",1.84992213667005e-05,-5.06601992040129,0,0.056,0.623312764729607
"SPICE1",1.86108775695733e-05,1.89055229901511,0.061,0.017,0.627074908829203
"GIMAP6",1.86323567389473e-05,0.567376238473851,0.262,0.147,0.627798627962091
"NFKBIZ",1.87644972860903e-05,0.608988350062554,0.502,0.363,0.632250971557527
"FOXJ3",1.87866416945989e-05,0.925298318423558,0.125,0.053,0.632997105257815
"PCNXL2",1.88028529991714e-05,1.94655358251792,0.061,0.017,0.633543328954081
"CDC26",1.88256043871183e-05,0.575188785866007,0.313,0.19,0.634309914219564
"RP4-575N6.4",1.90270491799214e-05,1.74053873060464,0.038,0.006,0.641097395068273
"METTL12",1.91963879041637e-05,0.993983228733283,0.192,0.102,0.646803094042893
"RSBN1",1.92051750249622e-05,0.737640292586732,0.259,0.148,0.647099167291075
"RP13-977J11.2",1.93290783749824e-05,1.32593785891642,0.083,0.029,0.651273966766656
"BRAF",1.94068435713533e-05,0.793072004776411,0.118,0.049,0.653894187293178
"CHMP1B",1.94262646859194e-05,-0.796728750864769,0.345,0.443,0.65454856232737
"AAGAB",1.97359926649826e-05,0.964790427687262,0.134,0.06,0.664984536853925
"MIS18BP1",1.97934653488407e-05,-1.08148099865808,0.144,0.253,0.666921021463839
"CHD7",1.98251231613572e-05,1.02780756330837,0.121,0.052,0.66798769979877
"SPG21",1.99549235310469e-05,-0.904830268314554,0.233,0.341,0.672361193455095
"ZNF45",2.00809655388604e-05,1.75758568924747,0.051,0.012,0.676608052866364
"OSBPL5",2.039704273163e-05,-4.02061233810176,0.006,0.068,0.687257957799542
"AIP",2.04677226205494e-05,0.555646674754811,0.409,0.274,0.689639445976793
"MDN1",2.06772689925731e-05,1.24593206372698,0.089,0.032,0.696699901435757
"ICE1",2.08706319549844e-05,1.26992224520254,0.15,0.074,0.703215073091244
"TRIB1",2.09216061908292e-05,-2.7282154297625,0.013,0.08,0.704932598993799
"ARL4D",2.09665008243392e-05,1.76699679546318,0.051,0.012,0.706445278775284
"ZNF106",2.10279927278469e-05,-1.17783400532033,0.131,0.238,0.708517186972074
"RP4-545C24.1",2.11728103220682e-05,1.79133042754674,0.045,0.009,0.713396670991766
"QRSL1",2.12816023777562e-05,-2.20220629569115,0.045,0.127,0.717062310516118
"ADGRE1",2.13520852436277e-05,-2.10043145440978,0.019,0.091,0.71943716019879
"NT5C",2.13968009238712e-05,-1.02084016416512,0.173,0.286,0.720943810328915
"RRM1",2.14535633305954e-05,0.926847508455988,0.112,0.045,0.722856362861082
"MIATNB",2.14570102584071e-05,1.20343739604857,0.096,0.036,0.722972503646769
"RELA",2.16661297899852e-05,0.8011439257864,0.192,0.1,0.730018577143761
"TAP2",2.17203747869615e-05,-1.26732471150619,0.083,0.181,0.731846308071882
"FAM153A",2.18502849258543e-05,1.70401707196335,0.045,0.009,0.736223500291735
"RPS29",2.26102105326048e-05,-0.114779931744517,0.997,0.998,0.761828433685586
"TMEM263",2.29779881727256e-05,0.817778822910469,0.15,0.07,0.774220333491816
"NPHP4",2.30657858548313e-05,3.15477838409007,0.035,0.006,0.777178588592686
"DHX15",2.32078822406806e-05,0.675099160914751,0.233,0.132,0.781966384217491
"TREM1",2.34331170099486e-05,-2.96138017922251,0.006,0.068,0.789555444533207
"MILR1",2.34833322868789e-05,-3.46941271259638,0.003,0.062,0.791247398074099
"ASXL1",2.35200712206269e-05,0.708389595304106,0.195,0.103,0.792485279707804
"CBLL1",2.35506975435517e-05,0.886331605119067,0.157,0.075,0.79351720303243
"ZC3H11A",2.37626011794933e-05,0.590597479580127,0.252,0.145,0.800657084141846
"RNF125",2.4338582097209e-05,0.502316804324719,0.294,0.171,0.820064185183361
"PXN",2.43548426441023e-05,0.476176432010498,0.268,0.153,0.820612068050383
"TMEM154",2.44587216470413e-05,-1.28219663351268,0.121,0.227,0.824112167175409
"VWA8",2.44751165486658e-05,1.7410683329573,0.067,0.02,0.824664576990745
"IFI27L2",2.46278050866837e-05,-0.953020636922396,0.192,0.301,0.82980926459072
"SLA2",2.49061602638721e-05,0.855888341933432,0.121,0.052,0.839188163930905
"SCAMP3",2.52966182829761e-05,0.775044466747581,0.195,0.104,0.852344256426596
"TUBG2",2.54026425568768e-05,2.59401953438015,0.035,0.006,0.855916638311406
"SETBP1",2.57149880181282e-05,-5.26526591431942,0,0.054,0.86644080628281
"MON2",2.59017330057431e-05,1.02193028314346,0.141,0.065,0.872732991895509
"ARIH2",2.62364922215715e-05,0.727753658954575,0.227,0.128,0.88401236891363
"CEP95",2.62877303905471e-05,0.943046964849262,0.125,0.054,0.885738787779094
"RNF138",2.63378635303472e-05,0.645398707659844,0.268,0.158,0.887427973791517
"TLE2",2.68515101413236e-05,1.846264622584,0.035,0.006,0.904734782701757
"ARID4A",2.69392772230709e-05,0.664372832972629,0.275,0.166,0.907692006754152
"ATP6V1G1",2.69614464903059e-05,-0.345442663291735,0.802,0.787,0.908438978044365
"KRIT1",2.75476500649941e-05,0.723431583440043,0.163,0.08,0.92819052128991
"MARCH3",2.77171206039985e-05,0.927735690188554,0.086,0.03,0.933900661631127
"IFITM2",2.79942174224793e-05,-0.705361385106848,0.757,0.753,0.943237161833017
"UBE2G2",2.82733111257357e-05,0.633482746691901,0.24,0.137,0.952640945070538
"TKTL1",2.8447893416917e-05,0.9580543628664,0.054,0.014,0.958523320789601
"COMT",2.84679435279184e-05,-1.03746520847543,0.166,0.27,0.959198889229681
"IRF5",2.86846628595644e-05,-1.76929608675863,0.026,0.1,0.966501030390164
"FDFT1",2.93142080660944e-05,0.570886945294334,0.31,0.19,0.987712926578985
"SAFB2",2.93283409294976e-05,0.627300704983884,0.329,0.214,0.988189119278491
"SLC15A4",2.94911454668662e-05,-3.48841479584088,0.01,0.072,0.993674655360591
"TNFRSF18",2.97254614789209e-05,0.675550096306637,0.096,0.036,1
"GALK2",2.97624230917532e-05,1.06213811311024,0.121,0.053,1
"PLSCR1",2.99634425488453e-05,-1.52653347043764,0.073,0.166,1
"LAMP3",3.0162893957466e-05,5.50597170416223,0.016,0,1
"HIST1H2BB",3.0162893957466e-05,6.10454618547517,0.016,0,1
"HLA-DQB2",3.0162893957466e-05,5.03033474926927,0.016,0,1
"TRBV4-1",3.0162893957466e-05,6.17822129275578,0.016,0,1
"TRAV5",3.0162893957466e-05,5.26554662559487,0.016,0,1
"JMJD7",3.0162893957466e-05,5.11715837460574,0.016,0,1
"RP11-24N18.1",3.0162893957466e-05,4.85704893916639,0.016,0,1
"FCRL5",3.03133511635679e-05,-5.87350917470809,0,0.053,1
"ZDHHC1",3.03133511635679e-05,-5.06117087271723,0,0.053,1
"TPTEP1",3.03133511635679e-05,-5.1113974377927,0,0.053,1
"CCDC12",3.03469517026874e-05,-0.747176843602894,0.288,0.393,1
"TPR",3.04488482941487e-05,0.565555670109254,0.45,0.317,1
"KIF1BP",3.08886649824561e-05,1.88704281701089,0.048,0.011,1
"DCTN4",3.0929269438901e-05,1.10062892733883,0.137,0.064,1
"HDAC7",3.14130768736508e-05,0.49322708953229,0.281,0.166,1
"NAPRT",3.18178810543638e-05,-1.35827635476079,0.112,0.21,1
