"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PPP5C",0.372584483161354,-0.472757034982333,0.123,0.099,1
"VEZT",0.372700512444315,-0.274538138820848,0.142,0.116,1
"SH3BP5-AS1",0.372743204726512,-1.0688787629971,0.026,0.034,1
"DPY19L1",0.373113548662369,0.164275125872373,0.019,0.012,1
"WDR36",0.373526900371974,-0.829791621112828,0.077,0.088,1
"PMS2",0.374001343230212,-0.88552290550577,0.063,0.073,1
"ZNF197",0.374359984198229,-0.792492504346924,0.021,0.029,1
"POLG2",0.374610305503346,-0.99378823872313,0.074,0.085,1
"RGL2",0.374627404552749,-0.751567111538047,0.153,0.157,1
"CKS2",0.374660401788678,-0.719138992678927,0.221,0.213,1
"CLASRP",0.374738824379853,-0.71519887970123,0.226,0.218,1
"DGKE",0.374877593831975,-0.938882085687742,0.035,0.044,1
"RBM23",0.374897378256502,-0.287402969072557,0.312,0.249,1
"XPA",0.374984578872578,-0.72899385834876,0.202,0.196,1
"MICU2",0.37506205520455,-0.209020826908841,0.24,0.196,1
"PYCR2",0.375647275401314,-0.795417216070462,0.219,0.208,1
"FAM173B",0.375705848977407,-0.109540114011996,0.035,0.026,1
"KRR1",0.375784646267325,-0.544623380911172,0.195,0.197,1
"UBAP1",0.376156808829637,-0.411129750759675,0.24,0.192,1
"REPIN1",0.376187552376365,-0.29781957589521,0.167,0.135,1
"SNHG15",0.376191991184155,-0.32429711730969,0.407,0.379,1
"VPS72",0.376336317402308,-0.72778843077167,0.177,0.176,1
"OGG1",0.376687931621859,-0.803062625992214,0.086,0.096,1
"INTS8",0.376789045206711,-0.841475205908837,0.088,0.098,1
"DNAJC14",0.376994944559317,-0.314232220795022,0.067,0.054,1
"ARF4-AS1",0.377063987810853,-1.16387757164491,0.063,0.072,1
"SERGEF",0.377214007002445,-0.867524821332827,0.1,0.108,1
"CCDC149",0.377243126859799,-0.532098817446251,0.019,0.012,1
"CRTAP",0.377633043859869,-0.228065084550785,0.367,0.298,1
"NOM1",0.378308548259451,-0.213102139009863,0.072,0.058,1
"KIF5C",0.378374247462191,-0.299385831371955,0.019,0.012,1
"UVRAG",0.378529675746705,-0.657960929121495,0.256,0.238,1
"CWF19L1",0.378661643982179,-0.894905604888651,0.077,0.087,1
"TOPORS-AS1",0.378867374775066,-0.114681519775057,0.2,0.167,1
"PHF6",0.37899653404355,-0.414783057641075,0.102,0.082,1
"SEC16A",0.379158869710428,-0.507481841915863,0.147,0.119,1
"GTF2H1",0.379223246931602,-0.795594550648444,0.165,0.167,1
"RFNG",0.379502596372878,-0.427157200864674,0.074,0.059,1
"ANKRD49",0.379568371314702,-0.807325634911574,0.095,0.105,1
"ZNF736",0.379850952403042,-1.1324577897058,0.037,0.046,1
"ATG2B",0.380255263244462,-1.18272809153209,0.051,0.061,1
"RP11-440L14.4",0.380371380804693,-1.13390185499397,0.014,0.021,1
"RP13-516M14.4",0.380371380804693,-1.37180095069745,0.014,0.021,1
"HSD17B4",0.380549927310083,-0.52718031949043,0.174,0.138,1
"AAMDC",0.380858425171877,-0.494354771855407,0.053,0.041,1
"TMF1",0.381041170385487,-0.742360204010034,0.233,0.223,1
"CTC-490E21.14",0.381551103899721,0.538203737705968,0.021,0.014,1
"ALDH1B1",0.38170393490887,-1.2117018074455,0.014,0.021,1
"UGDH",0.381966684061708,-0.805520449413249,0.026,0.034,1
"GLTSCR1L",0.382110574929587,-0.361942703510436,0.086,0.069,1
"ERAP2",0.382135349808297,-0.929992934652071,0.088,0.098,1
"PEX19",0.382278792218123,-0.782858990493529,0.084,0.094,1
"THAP11",0.382625229451486,-0.413308952573793,0.172,0.139,1
"C6orf136",0.38362991736901,-0.785679533308451,0.091,0.1,1
"CUL5",0.384058076403912,-0.494808614981127,0.209,0.167,1
"ELP5",0.384065917310509,-0.770727465921505,0.191,0.187,1
"PGAP2",0.384306551291951,-0.952567145013636,0.051,0.061,1
"HLA-G",0.384390438363697,0.289643347402746,0.021,0.014,1
"MRPS17",0.384633493164527,-0.421434068869207,0.105,0.085,1
"FAM21C",0.384856609719853,-0.358962673958526,0.244,0.197,1
"ALKBH6",0.385291794096819,-0.963009524305659,0.088,0.097,1
"PTPN11",0.385347992505827,-0.427266752424122,0.16,0.131,1
"MRPL21",0.385386218835655,-0.157619841625061,0.314,0.253,1
"LRRC8C",0.385764271895608,-0.797405837027759,0.074,0.085,1
"POC1B",0.38613520801346,-0.87890274313284,0.081,0.091,1
"B3GALT6",0.386409780329929,-0.56058752890494,0.077,0.061,1
"TRNAU1AP",0.386859568512289,-0.779391587236675,0.179,0.177,1
"PAPOLG",0.387000290060826,-0.334960750310044,0.093,0.075,1
"C2CD3",0.387022028834382,-0.979541862797922,0.051,0.061,1
"PDSS1",0.387061127551347,-0.185660379875059,0.04,0.03,1
"FKBP5",0.387192387240218,-0.676953697859844,0.242,0.228,1
"C9orf64",0.387230909707668,-0.277716737604214,0.037,0.028,1
"SLC37A4",0.387230909707668,-0.346441178352765,0.037,0.028,1
"RRM2B",0.387915873854077,-0.380060999922383,0.084,0.067,1
"MGMT",0.388329109965934,-0.684159701799856,0.23,0.221,1
"IL11RA",0.388409571478056,-0.932599860268591,0.014,0.021,1
"RALGAPA2",0.388789895500482,-0.214817393650863,0.107,0.088,1
"PIGN",0.388895352097616,-1.23622951213398,0.049,0.058,1
"RP11-9M16.2",0.389326630237992,-1.35448652654807,0.028,0.036,1
"CEP295",0.39016107252496,-1.04405134081378,0.06,0.07,1
"RAB3GAP2",0.39025389148783,-0.422279411621223,0.14,0.114,1
"HIST1H1B",0.390273263014426,-1.49240690231565,0.019,0.026,1
"CLK1",0.390749794228447,-0.341703589793322,0.516,0.446,1
"RAD18",0.391405799933003,-0.310799874301718,0.04,0.03,1
"ACAT2",0.391481838958212,-0.79158329621244,0.112,0.12,1
"BEX4",0.391541755374914,-0.735086882982674,0.191,0.188,1
"TTC32",0.391854218450666,-0.773163828996575,0.116,0.125,1
"TAB1",0.39197098930878,-0.921644629441674,0.067,0.077,1
"LPCAT4",0.392015720892785,-0.783789360877156,0.093,0.103,1
"PXK",0.392229761128489,-0.552192131392857,0.193,0.155,1
"AC116366.6",0.39251713431747,-0.38624128942284,0.037,0.028,1
"CCDC53",0.392556243333872,-0.295813982856833,0.291,0.232,1
"GTF2B",0.39287549022806,-0.273301438162464,0.314,0.254,1
"CHST11",0.393186060407958,-0.79709746290318,0.193,0.188,1
"C17orf75",0.393379307540318,-0.312616291441257,0.07,0.056,1
"RP3-402G11.26",0.394247969026263,-1.09813194744592,0.04,0.048,1
"THRAP3",0.394371814527442,-0.37382114389051,0.507,0.429,1
"HYPK",0.394399085973628,-0.285040752445796,0.077,0.062,1
"PEX13",0.395041567305239,-0.35843716846932,0.067,0.054,1
"TP53TG1",0.39505222874908,-0.377562623916553,0.133,0.109,1
"PPP1R3B",0.395876463240949,-0.201685758359124,0.021,0.014,1
"RWDD2B",0.39602421095373,-0.151556834032638,0.047,0.036,1
"GSTCD",0.396244767361402,-1.20084472701821,0.023,0.031,1
"C22orf29",0.396385019138186,-1.05536629838028,0.033,0.041,1
"MFSD3",0.396498301983887,-0.180888751379281,0.047,0.036,1
"RALGPS1",0.396554908570719,-0.259604020312495,0.04,0.03,1
"CSTF2",0.39736385582092,-0.837866378162686,0.044,0.054,1
"SCAF8",0.39736939944499,-0.526097081298879,0.137,0.111,1
"COMMD2",0.397398835485896,-0.489864218697243,0.212,0.169,1
"ZNF707",0.397533398734146,-1.0749793007972,0.019,0.026,1
"IFT57",0.397726583785658,-0.572084594810883,0.214,0.171,1
"SDHAF2",0.397962436011473,-0.245530629587684,0.174,0.144,1
"TMEM18",0.398447380409563,-0.239363484909691,0.226,0.185,1
"CD9",0.398460106167241,-0.81813532467147,0.023,0.031,1
"PAOX",0.398505202290311,-0.512383541608096,0.081,0.065,1
"SLC33A1",0.398902711682052,-0.376311821140717,0.07,0.056,1
"PTGR2",0.400315739011282,0.126866460764942,0.023,0.016,1
"LINC01136",0.400541890745354,-0.303230365312722,0.047,0.036,1
"PPP4R1",0.40063873600626,-0.392542698290235,0.079,0.064,1
"CERS2",0.400848468958705,-0.70982711020103,0.181,0.18,1
"APBB3",0.401034381978173,-1.16821293145844,0.067,0.076,1
"BRMS1L",0.401065550613617,-0.531221029856391,0.037,0.028,1
"HSF1",0.40107255274497,-0.245941369466854,0.37,0.291,1
"STOML2",0.401117192612866,-0.637162081342934,0.219,0.212,1
"LINC00115",0.401223885415281,-0.646995955667816,0.04,0.03,1
"RANBP6",0.401242257183798,-0.976272814887988,0.053,0.063,1
"PPP3CB",0.401305986098141,-0.427654109389449,0.128,0.105,1
"RELB",0.401420434857335,-0.291055875438941,0.307,0.251,1
"DLEC1",0.401931851537212,-1.02321067803324,0.012,0.018,1
"RABEP1",0.402223368015968,-0.415641062047832,0.216,0.173,1
"EGR4",0.402679370774962,-1.42074878282341,0.012,0.018,1
"MUTYH",0.402812200259454,-1.12682302783566,0.067,0.076,1
"LINC00094",0.403063644952402,-0.740895755995753,0.044,0.054,1
"UBR5",0.403314107908578,-0.21814402271947,0.184,0.153,1
"KIF27",0.403427722742518,-1.12795568629761,0.012,0.018,1
"ZNF784",0.403427722742518,-1.18035961461209,0.012,0.018,1
"SETD2",0.403796671518049,-0.764610599285418,0.205,0.199,1
"ZNF19",0.403802210875589,-1.18586036270416,0.012,0.018,1
"ARHGAP33",0.404176907041428,-1.10312792582833,0.012,0.018,1
"MRS2",0.404282787110866,-0.668705088758548,0.091,0.1,1
"GUCD1",0.404520886466342,-0.78016998766938,0.174,0.173,1
"TACO1",0.404623015762429,-0.186666011471205,0.081,0.066,1
"DPP7",0.404817724679032,-0.277157365395497,0.493,0.441,1
"TMEM184B",0.404997838948223,-0.93534414374237,0.065,0.074,1
"ZC3H3",0.405065190481955,-0.939514410487354,0.074,0.084,1
"COASY",0.40513901826672,-0.421231192873455,0.2,0.161,1
"LYRM7",0.405159078076278,-0.273268106474663,0.095,0.078,1
"RNF40",0.40524657990723,-0.436515577545998,0.163,0.132,1
"SLC9B1",0.405302243231119,-1.21864250431148,0.012,0.018,1
"CALCOCO1",0.405353913856988,-0.902228848566258,0.149,0.151,1
"ZBTB43",0.405933981471213,-0.51547671328454,0.095,0.077,1
"ZDHHC13",0.405953567091927,-0.187365738187319,0.056,0.044,1
"CDK14",0.405979966680673,-1.13146956353385,0.028,0.036,1
"APP",0.406097946224614,-0.417046071654687,0.172,0.141,1
"ZNF236",0.406516885807532,-0.463926653029305,0.081,0.065,1
"DDHD1",0.406954063579946,-0.758022328796347,0.147,0.151,1
"VPS16",0.408182439906293,-0.521750132850719,0.181,0.145,1
"MTMR4",0.408759623778283,-0.901157254591538,0.081,0.09,1
"CHTF18",0.408884343181565,-0.371719967876215,0.019,0.026,1
"WDSUB1",0.409518877294718,-1.05808416293158,0.074,0.082,1
"LINC00309",0.409640318900278,-0.172237826180702,0.026,0.019,1
"GABPB1-AS1",0.409701263568193,-0.641964115143343,0.214,0.21,1
"PEF1",0.409747456456084,-0.420815754859771,0.258,0.204,1
"SLC20A2",0.409794403003422,-1.07769691542351,0.042,0.051,1
"ELMOD2",0.410039124913357,-0.869316943541299,0.04,0.048,1
"FLYWCH1",0.410125427061746,-0.443836320807526,0.074,0.06,1
"POLM",0.410151380030091,-0.731126848650166,0.13,0.136,1
"GARS",0.41019967447231,-0.634259342592753,0.249,0.234,1
"SMARCA5-AS1",0.410200296427214,-0.492394798737822,0.012,0.018,1
"DNAJA2",0.410330952264138,-0.508686751856703,0.323,0.293,1
"DAAM1",0.410789660278904,-0.633555596624737,0.049,0.059,1
"TMEM168",0.411413253453332,-0.713838768572732,0.047,0.056,1
"ZNF684",0.411531634359888,0.168604400404627,0.028,0.021,1
"GPKOW",0.411801416751946,-0.563668152494676,0.109,0.089,1
"HIPK2",0.411902919626551,-0.499912874798827,0.165,0.135,1
"MYCBP2-AS1",0.412043427563002,0.220503541695134,0.012,0.007,1
"RP11-326C3.11",0.412555121468462,0.263350948080816,0.012,0.007,1
"OXSM",0.412661526698916,-1.07649503747594,0.042,0.051,1
"MCFD2",0.41279198120515,-0.853935119444862,0.086,0.095,1
"ALKBH7",0.41307717523338,-0.214362362282056,0.556,0.431,1
"SSRP1",0.413280045243794,-0.437885976794885,0.277,0.219,1
"PNPLA4",0.413737911357358,-0.305109833731115,0.058,0.046,1
"POLR1A",0.413943232305678,-0.95804620671867,0.047,0.056,1
"PPRC1",0.41420798545812,-0.778589799946262,0.051,0.061,1
"DGAT2",0.414274394627804,-0.283026212256793,0.026,0.019,1
"TARS2",0.41435585397201,-0.591330252550796,0.07,0.056,1
"IDI1",0.414414836599688,-0.606397995943624,0.402,0.343,1
"KPNA1",0.414450233248933,-0.749775549920176,0.144,0.148,1
"TCF3",0.414550211034865,-0.732176229243286,0.058,0.068,1
"SKIV2L",0.414565916971067,-0.860572719277116,0.109,0.115,1
"FAM185A",0.414595100750146,-0.479379494251019,0.028,0.036,1
"ADGRA2",0.414605660137847,0.282818564372369,0.012,0.007,1
"CTD-3203P2.3",0.414605660137847,-0.172210611484165,0.012,0.007,1
"MPHOSPH10",0.414943593668898,-0.718698637038347,0.121,0.128,1
"RP11-793H13.10",0.415119234882639,0.223605065264379,0.012,0.007,1
"SF3B3",0.415503597575508,-0.493945376571567,0.188,0.152,1
"XXbac-BPG181M17.6",0.41563318538216,-0.40902435134559,0.012,0.007,1
"ATP2A1-AS1",0.41563318538216,-0.15728375412874,0.012,0.007,1
"PCNA",0.415665454552942,-0.821920715124682,0.149,0.153,1
"BBS7",0.415701261775071,-1.15570769783415,0.03,0.038,1
"RP11-299J3.8",0.415990157179279,-0.848945435292393,0.035,0.043,1
"C2orf81",0.41614751149705,0.104744271670834,0.012,0.007,1
"DCTN1",0.416176856214211,-0.640365983114511,0.202,0.198,1
"PHF12",0.416225323132702,-0.452841931172428,0.153,0.126,1
"WDR82",0.416589531638426,-0.372198334881096,0.26,0.207,1
"ZNF653",0.416662213087238,-0.142136281413253,0.012,0.007,1
"RP11-111F5.4",0.416911678948985,-0.210642798578978,0.028,0.021,1
"SF3B1",0.417039823151746,-0.104350055439318,0.605,0.474,1
"N6AMT2",0.417324023010929,-0.441930532217481,0.058,0.046,1
"RHOT2",0.417880786542518,-0.591233463039494,0.237,0.227,1
"BAZ2B",0.417968170980218,-0.444566525383809,0.172,0.14,1
"TFAP2E",0.4182085692983,-0.720754123762402,0.012,0.007,1
"ZNF442",0.4182085692983,-0.308463854803365,0.012,0.007,1
"EXOC6",0.418214702393582,-0.387444068364293,0.14,0.114,1
"CFLAR",0.418667586613052,-0.272873379070048,0.551,0.415,1
"RP11-54C4.3",0.418939337804784,-0.465802506530469,0.026,0.019,1
"POLA1",0.419273726441099,-1.11744901112118,0.016,0.023,1
"NAA25",0.419340587987862,-0.194522026946663,0.105,0.087,1
"HDAC1",0.419384693114404,-0.513089108778246,0.347,0.309,1
"SND1",0.419547490128185,-0.499414783256328,0.344,0.309,1
"CCDC191",0.419585973952445,-1.28084092492477,0.037,0.045,1
"DCXR",0.419640273718066,-0.407175872726335,0.416,0.371,1
"FAM20B",0.419668867620048,-0.415862437447442,0.053,0.042,1
"RP11-553K8.5",0.420095693900126,-0.151186144842159,0.028,0.021,1
"EIF4E3",0.420345314915999,-0.669064009052749,0.084,0.094,1
"NAPG",0.420495578420128,-0.214233159539617,0.16,0.133,1
"LINGO3",0.420681522815751,-1.67572989019258,0.009,0.014,1
"LGMN",0.420980463463072,-1.27051226927617,0.026,0.033,1
"ANKRD16",0.421105345576633,-1.69852721876543,0.009,0.014,1
"GS1-124K5.3",0.421395661948235,-1.31609231217668,0.026,0.033,1
"FIG4",0.421581613681289,-0.445184673441737,0.105,0.086,1
"RP11-425D10.10",0.42169304436004,-0.221537592455363,0.028,0.021,1
"CCDC97",0.421733316949283,-0.969484156361193,0.13,0.133,1
"ZCCHC24",0.421953742431081,-1.67324322793063,0.009,0.014,1
"SRR",0.421954481137363,-0.860889669275913,0.016,0.023,1
"ZNF785",0.422332980541655,-0.148714488162264,0.028,0.021,1
"ZNF181",0.422372070792587,-0.967284388805962,0.03,0.038,1
"FO538757.2",0.422706133504322,-0.510939241385998,0.388,0.341,1
"HDAC11-AS1",0.422803140522082,-1.54019133177536,0.009,0.014,1
"TMEM19",0.422858561864635,-0.889957269559515,0.081,0.09,1
"TMEM185A",0.422869894624031,-0.484844988065296,0.053,0.042,1
"SPATA2",0.422887795074223,-1.10056281538382,0.03,0.038,1
"KHK",0.423228214827464,-1.35163088989256,0.009,0.014,1
"CMB9-22P13.1",0.423494341669848,-0.116469853381808,0.03,0.023,1
"THAP8",0.423494341669848,-0.164418154459867,0.03,0.023,1
"TAF11",0.423618469662603,-0.362493179989386,0.251,0.205,1
"RP11-332H14.2",0.423635043505537,-0.917905372897063,0.016,0.023,1
"FAM200B",0.423914889194631,-0.312424930411489,0.293,0.238,1
"EXTL3",0.424067986994838,-0.71328687123158,0.049,0.038,1
"LRRC41",0.424211244553485,-0.456274754944336,0.112,0.091,1
"AKAP7",0.424470812199071,-0.49678860940546,0.1,0.081,1
"PPM1D",0.425188118372611,-1.01756559786782,0.119,0.123,1
"DNAAF5",0.425542119575492,-0.390351392243097,0.058,0.046,1
"ATP7A",0.42569173587942,-0.321799082414484,0.06,0.048,1
"ACRC",0.425783909106548,-1.38230464546749,0.009,0.014,1
"ASB6",0.426705224964794,-0.843788736754501,0.084,0.092,1
"LRRC37A2",0.426828442283146,-0.394527277503165,0.028,0.021,1
"GBP3",0.426862543541855,-0.360490400651095,0.116,0.096,1
"PCBD2",0.42712875244503,-0.330940044804403,0.074,0.061,1
"RP4-549L20.3",0.427250229504792,-1.1971205790914,0.021,0.028,1
"NDST2",0.427352113326221,-0.412393269341313,0.088,0.072,1
"MINCR",0.427598103514562,-0.808970596741726,0.035,0.043,1
"NELFCD",0.428223593269629,-0.499613668984412,0.247,0.195,1
"SKP1",0.428358798282154,-0.126885226611474,0.881,0.787,1
"TIMM9",0.428448833952936,-0.345620966582899,0.221,0.18,1
"STYX",0.428505233490552,-0.392114625256023,0.144,0.119,1
"TMEM223",0.429137088828014,-0.332659439279826,0.135,0.11,1
"DAP3",0.429660786044425,-0.239127200294791,0.374,0.292,1
"IPPK",0.429678812432174,-1.38338242544793,0.04,0.047,1
"YDJC",0.430361339189107,-0.625290797642375,0.177,0.177,1
"CTD-3131K8.2",0.430922232168571,-0.683982441862546,0.009,0.014,1
"SLC25A20",0.431016475347887,-0.418571662094736,0.133,0.109,1
"FANCF",0.431472221828549,-0.739822807634408,0.042,0.051,1
"CCDC93",0.431532670956099,-0.410196843999738,0.123,0.101,1
"RP11-796E2.4",0.431555659008901,-0.743399875932975,0.209,0.203,1
"KIAA0556",0.43187710289323,0.248410636002218,0.04,0.031,1
"METAP1",0.432069408635877,-0.815140573741654,0.121,0.126,1
"SYCE1L",0.432455307406058,-0.185701487989489,0.033,0.025,1
"TMEM44-AS1",0.432548366998576,-0.377305737251936,0.077,0.063,1
"ZCCHC17",0.432621350211608,-0.427925947038583,0.212,0.171,1
"RP11-327P2.5",0.432851575667013,-0.4708804202645,0.058,0.046,1
"SH3GLB2",0.432910068935363,-0.291777733778369,0.074,0.061,1
"CLDN15",0.433563627118334,0.678384059851983,0.014,0.009,1
"GBF1",0.43372938812956,-0.757662517037412,0.121,0.127,1
"CBY1",0.433975088186596,-0.70470806059337,0.021,0.028,1
"PIGS",0.433995000283579,-0.304080240904081,0.193,0.159,1
"MYSM1",0.434435769626958,-0.258531372144772,0.114,0.095,1
"DENR",0.434526933789632,-0.291523029823746,0.347,0.275,1
"PAPD5",0.434577277332276,-0.241735518483605,0.086,0.071,1
"RABEPK",0.434788123332354,-0.964586282026951,0.1,0.106,1
"WDR37",0.434842936078461,-0.457349518547504,0.167,0.136,1
"SMAD2",0.434922840936949,-0.187573346300462,0.291,0.236,1
"FTX",0.43493733567079,-1.03635257520236,0.033,0.04,1
"DCTD",0.434956831932935,-0.351473408293002,0.226,0.184,1
"HSD17B1",0.434980540964326,0.624040933535541,0.014,0.009,1
"RP11-390E23.6",0.435250524668275,-0.653770375972514,0.03,0.023,1
"METTL3",0.435628308792557,-0.210487505374827,0.116,0.097,1
"C6orf203",0.436197930420649,-0.503305000408546,0.058,0.046,1
"TIGD5",0.436400124100637,0.222025686552211,0.014,0.009,1
"CHST14",0.436467889447251,-1.25657428788271,0.04,0.047,1
"CDK16",0.436670784585412,-0.428500992879351,0.172,0.141,1
"OSBPL5",0.437307986745378,-1.12575838483178,0.109,0.088,1
"PEX11A",0.437347994200027,0.492502374841046,0.014,0.009,1
"PHB",0.437361002254291,-0.298510287842333,0.374,0.333,1
"DDI2",0.437458522757489,-0.339489753951803,0.086,0.07,1
"MAP2K7",0.437484840961031,-0.287103365419943,0.177,0.146,1
"FAM126B",0.437518910619936,-0.449204736973693,0.133,0.109,1
"SLC25A45",0.437602811885344,-0.640056450727607,0.126,0.132,1
"RSL1D1",0.437893657017942,-0.26205680283425,0.651,0.528,1
"ABL2",0.437893668819367,-1.07694115204036,0.047,0.055,1
"PIAS4",0.438186590622943,-0.189312843903402,0.077,0.063,1
"RP11-533E19.7",0.439027572288282,-1.12894086595446,0.033,0.04,1
"FAM63B",0.439056899229297,-0.83942532193177,0.116,0.122,1
"HIST3H2BB",0.439247285257294,0.196301031485327,0.014,0.009,1
"MBD1",0.439993580781383,-0.662888949445193,0.135,0.139,1
"COMMD1",0.440295504489274,-0.335379590380796,0.27,0.219,1
"CDK10",0.440454128911831,-0.349262609318437,0.158,0.131,1
"EPHX1",0.440570247952377,-0.608186484716359,0.03,0.023,1
"RP11-362K14.5",0.441314498249324,-1.55448374976904,0.007,0.011,1
"PANO1",0.441314498249324,-1.57911781821422,0.007,0.011,1
"AC099850.1",0.441314498249324,-1.76414720719384,0.007,0.011,1
"LARS2",0.441595150908046,-1.07339827342353,0.033,0.04,1
"RNF4",0.441612768080725,-0.707355233935672,0.233,0.219,1
"ACBD4",0.441916408414272,-0.40773895542053,0.033,0.025,1
"C5orf56",0.442184794766147,-0.845942376825066,0.247,0.229,1
"ZNF284",0.442301630690226,-1.04522100569215,0.007,0.011,1
"ZNF219",0.442795653469568,-1.46910260673442,0.007,0.011,1
"HP",0.442795670260247,-1.81282510994971,0.007,0.011,1
"BPGM",0.442825233097866,-0.361387148684841,0.079,0.065,1
"XPO5",0.442837425345545,-0.541474915340054,0.065,0.053,1
"ARL14EP",0.443050115205442,-0.722819719946329,0.167,0.168,1
"RAF1",0.443087283035431,-0.3614938294529,0.235,0.19,1
"IMP4",0.443152024233165,-0.287451363515105,0.288,0.233,1
"RP11-1348G14.8",0.443290025209939,-1.29612735114294,0.007,0.011,1
"TMEM8B",0.443557993188326,-1.48401841617043,0.014,0.02,1
"ZNF441",0.443557993188326,-1.32953133561477,0.014,0.02,1
"AC010883.5",0.443784695398615,-1.06517704508248,0.007,0.011,1
"LRRC1",0.443784695398615,-1.56235688811283,0.007,0.011,1
"MFSD14C",0.443954719606043,-0.401987964079104,0.116,0.096,1
"CRAMP1",0.444487459198568,-0.473991014361796,0.021,0.028,1
"BPNT1",0.444597759736683,-0.375631211340311,0.067,0.055,1
"VAC14",0.444743423186942,-0.4418059782464,0.121,0.1,1
"ALG14",0.444746343841153,-0.161374287658298,0.042,0.033,1
"ZBTB26",0.444774980927534,-1.19085948557247,0.007,0.011,1
"CH507-9B2.9",0.444774980927534,-0.901920556027626,0.007,0.011,1
"RP11-380N8.7",0.444973494120056,-0.483174955697739,0.014,0.009,1
"MED6",0.445043165696189,-0.751403340114321,0.126,0.13,1
"EDA",0.44504601998155,-1.4279684806289,0.014,0.02,1
"INTS10",0.445255532524003,-0.600690267501941,0.233,0.222,1
"CENPJ",0.445360003448619,-0.565629427926631,0.035,0.027,1
"CACFD1",0.446163905598982,-1.37572318270428,0.014,0.02,1
