"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RP11-166O4.6",0.0125267841721779,-1.86958640043258,0.005,0.027,1
"KMT5C",0.0125412405186824,1.27578220490055,0.055,0.028,1
"SLC25A29",0.0125721864493299,1.11138983660556,0.052,0.026,1
"GMNN",0.0125855524020349,1.53192059321962,0.042,0.019,1
"TMEM106C",0.0125889408703179,0.975012616492653,0.099,0.062,1
"RP4-591C20.9",0.0126224223646512,-2.13658468250763,0.003,0.022,1
"UBA6-AS1",0.0126392670638173,1.28007026362094,0.039,0.017,1
"GAS6",0.0126463746884999,-1.83912011724871,0.003,0.022,1
"ITPRIPL2",0.0126703672386621,-1.72837702593473,0.003,0.022,1
"FIG4",0.0126854262544671,1.20275774513139,0.089,0.054,1
"TUG1",0.0126959719311806,-0.609262031858123,0.047,0.089,1
"CORO7",0.0126980877178631,-0.26599258515907,0.115,0.178,1
"MORC3",0.0126986493678506,0.797389588502694,0.177,0.136,1
"DBN1",0.0127210174604659,1.23986196270986,0.039,0.017,1
"LINC01116",0.0127321383988182,-0.389082446118464,0.036,0.075,1
"AKAP8L",0.0127405115774383,0.849752255157596,0.161,0.119,1
"UHRF1BP1",0.0127418772830514,1.49552400916293,0.042,0.019,1
"CLEC16A",0.0127709852975584,1.17115933620246,0.06,0.031,1
"ZNF627",0.0127722438838881,1.18919754596666,0.031,0.012,1
"RRP8",0.0127763378758899,1.01436290126451,0.104,0.067,1
"PSPC1",0.0127921727254035,0.719516600947633,0.185,0.14,1
"CA11",0.0127988823061801,-1.14911817769144,0.021,0.051,1
"GYLTL1B",0.0128052931288139,-1.49056500095242,0.005,0.027,1
"APOO",0.0128123212842835,1.14218319167376,0.057,0.03,1
"NDUFAF3",0.0128570266529481,0.567000256537385,0.37,0.352,1
"ACVR1B",0.0128703373526261,-0.882980025664137,0.005,0.027,1
"PSMG3",0.0128711659314563,-0.223220018711561,0.102,0.161,1
"USP3",0.0129468491366858,-0.196554405378838,0.154,0.228,1
"PGLS",0.0129927588126969,-0.27503007497476,0.388,0.483,1
"RP11-307C12.13",0.0129994443593862,1.64850764474204,0.026,0.009,1
"BRAP",0.0130197553403696,1.16729769331415,0.083,0.05,1
"PLPP5",0.0130244548924945,-1.25667402786702,0.096,0.144,1
"FAM3C",0.0130848604328,0.765120797868894,0.161,0.117,1
"TMEM161B-AS1",0.0130904756720583,1.00412057376158,0.078,0.045,1
"CHAC2",0.0131077904076183,1.67713759050548,0.026,0.009,1
"TPM2",0.0131077904076183,1.5256830832581,0.026,0.009,1
"TMCC3",0.013187062472287,1.51879780486306,0.044,0.021,1
"MT1X",0.0131963502563333,-0.469743388323695,0.099,0.156,1
"TARS",0.0132369183510472,1.09670292867723,0.104,0.068,1
"PLCE1",0.0132405838407683,-1.38844674916074,0.013,0.039,1
"LINC01534",0.0132443454716581,1.52718907115446,0.026,0.009,1
"KRIT1",0.0132490096036044,0.864182894356168,0.125,0.085,1
"MARCKSL1",0.0132546869970324,-0.289553425721646,0.271,0.357,1
"EXOC5",0.013274421500736,0.878443076896349,0.135,0.094,1
"EDEM2",0.0132771201006355,1.01362287689717,0.13,0.092,1
"ABCF3",0.0133186454125892,1.04185633609178,0.117,0.08,1
"TRERF1",0.0133355908124817,1.18731058468718,0.062,0.033,1
"SMCHD1",0.0133544150763734,-0.215214116085039,0.273,0.365,1
"NEK1",0.0134097549682292,0.951370062200143,0.081,0.047,1
"ILF3",0.0134287657655488,0.494856117501957,0.333,0.291,1
"PADI2",0.0134379032071815,-3.65160753027179,0,0.016,1
"FAM72A",0.0134379032071815,-3.61342147853717,0,0.016,1
"MARC1",0.0134379032071815,-3.74473647742097,0,0.016,1
"ADD2",0.0134379032071815,-3.79978825188144,0,0.016,1
"AC079305.10",0.0134379032071815,-3.69675453811472,0,0.016,1
"CPED1",0.0134379032071815,-3.3363573328945,0,0.016,1
"CNTNAP2",0.0134379032071815,-4.54849519798516,0,0.016,1
"LYNX1",0.0134379032071815,-3.21126072055095,0,0.016,1
"CLEC1B",0.0134379032071815,-3.52001349224908,0,0.016,1
"LGMN",0.0134379032071815,-3.53654125753462,0,0.016,1
"FBXL16",0.0134379032071815,-3.76305985423141,0,0.016,1
"RP11-212I21.4",0.0134379032071815,-3.23001698962493,0,0.016,1
"PAXBP1-AS1",0.0134379032071815,-3.34065505509223,0,0.016,1
"PLXND1",0.0134578582249868,-1.20824304831536,0.016,0.043,1
"UBAC2",0.0134600179576833,0.479181577136977,0.271,0.225,1
"ZNF397",0.0134745335315686,-0.571032788555683,0.052,0.094,1
"VILL",0.013497901040221,0.987720133804602,0.078,0.045,1
"RP1-34B20.21",0.0135006316138404,-1.1577429599463,0.018,0.047,1
"VAMP4",0.0136141993250131,0.98089986985301,0.104,0.068,1
"SLX4",0.0136615864809038,1.38330604377137,0.026,0.009,1
"ARID4A",0.0136734493395592,0.717319636744554,0.214,0.169,1
"CD200R1",0.0137242220973725,-1.89690204429596,0.008,0.031,1
"PHLDB3",0.0137415090572384,1.1745097405364,0.062,0.033,1
"CSTF2",0.013741959552625,1.49537035770716,0.044,0.021,1
"UBA7",0.0137828605111346,0.795843467327605,0.159,0.115,1
"NDUFS4",0.0137872597698237,-0.261109569238545,0.182,0.26,1
"ZCCHC10",0.0137890366829458,-0.437744247359665,0.096,0.151,1
"EIF1",0.0137913384525847,0.114779758526012,1,0.998,1
"BOD1",0.0138138035242555,-0.359368407086837,0.062,0.109,1
"EIF3F",0.0138330236873992,-0.164921043230411,0.695,0.808,1
"SEC24B",0.0139035183211986,1.1112826264088,0.081,0.048,1
"PTPN6",0.0139061087295422,0.344054380413735,0.573,0.56,1
"LARS",0.0139679902168108,-0.357724360557775,0.141,0.206,1
"TTC39B",0.0140321653906255,1.21194073796138,0.091,0.057,1
"AC093673.5",0.0140359131942072,-0.494814205023277,0.034,0.07,1
"FAM73B",0.0140517352150734,1.018971885224,0.068,0.037,1
"SMYD2",0.0140524317747357,0.934992089196037,0.107,0.069,1
"RFXAP",0.0141021623564733,0.926741813882477,0.094,0.058,1
"PBDC1",0.0141521132269341,0.886746298035046,0.167,0.124,1
"NCSTN",0.0141918471368347,0.923515824981472,0.146,0.106,1
"ALKBH5",0.0141969439321144,-0.267845286915738,0.164,0.237,1
"LYPD3",0.014199484053496,-1.60034747234542,0.008,0.031,1
"SFT2D2",0.0142073262578122,0.891558750505279,0.177,0.137,1
"PRDX2",0.0142176248056518,0.39661399456698,0.409,0.38,1
"UBE2W",0.0143073820372078,-0.472458307199466,0.081,0.131,1
"NME6",0.0143551135324583,1.15430899182265,0.086,0.052,1
"FRMD4B",0.0143676618614526,-0.45847809901492,0.021,0.051,1
"GMFG",0.0143688692886498,-0.164850938028513,0.81,0.828,1
"RHOT2",0.0143864957932335,0.691569791076691,0.219,0.175,1
"ZNF564",0.0143966625106631,1.52667221890824,0.034,0.014,1
"PHACTR2",0.0143999758999973,-0.630983698846325,0.065,0.11,1
"HSPA14",0.0144021976211415,0.972857221523132,0.141,0.101,1
"CRTC2",0.0144190767108816,1.04129282362666,0.086,0.052,1
"STK24",0.0144370174914649,-0.465787222335049,0.073,0.121,1
"JAGN1",0.0144709163614524,0.77016321075458,0.185,0.143,1
"RABL6",0.0145198868812865,0.929465497946086,0.148,0.108,1
"SAFB",0.0145423089410877,0.721513179315307,0.232,0.191,1
"PCCA",0.0145739443024561,1.55303492870308,0.049,0.025,1
"C11orf74",0.0145766187784571,-1.11814858463189,0.008,0.031,1
"SPATA6",0.0146215630761732,-1.20230533039769,0.008,0.031,1
"CHRNB1",0.0147400450115132,1.30117151614157,0.083,0.051,1
"RCSD1",0.0147757208994659,0.46921116885154,0.448,0.426,1
"TP53I3",0.0148108564136885,-2.17298760341846,0.005,0.026,1
"CTR9",0.0148257675318491,0.796143996329782,0.188,0.146,1
"PSMD6",0.0148280853484695,0.673902084357482,0.245,0.204,1
"LMNB2",0.0148411919460562,1.30568929629833,0.068,0.038,1
"SERPINI1",0.01484899630929,1.2104597115399,0.044,0.021,1
"ZSWIM4",0.0148709454948409,-0.671054810975981,0.008,0.031,1
"RAD51C",0.0148830603153557,0.911137420620338,0.102,0.065,1
"LENG8",0.0148946442299428,0.538168588748075,0.26,0.213,1
"CDC42EP3",0.0149039114156924,0.490014647106207,0.359,0.323,1
"SPIN1",0.0149203026989366,1.28086542193583,0.073,0.042,1
"SLC35A3",0.0149412965797384,1.0001736292631,0.104,0.068,1
"HIPK1",0.0149562921382948,0.890721770766185,0.143,0.102,1
"GLOD4",0.0149765620972688,0.572600797018216,0.25,0.209,1
"PEX14",0.014982221949474,1.25417568967366,0.07,0.04,1
"CASP6",0.0149984871640534,-1.29085031225317,0.018,0.046,1
"LIN52",0.0150227497301589,1.21373024917285,0.044,0.021,1
"OGDH",0.0150570479439052,0.859719460872232,0.12,0.081,1
"OR2A1-AS1",0.0150965665499778,-3.86746641326315,0.003,0.021,1
"ICT1",0.0151096396788422,0.864990575104648,0.135,0.095,1
"CYBRD1",0.0151143982423227,1.25186444474339,0.07,0.04,1
"NUDT4",0.0151187672695384,-0.161424130927315,0.125,0.19,1
"RBM22",0.0151287683736457,0.715723921727619,0.214,0.172,1
"RP11-706O15.1",0.0151648845240346,-2.0305773886907,0.005,0.026,1
"RRAGD",0.0151827319112046,-2.95813643910502,0.003,0.021,1
"ACTR5",0.015199108848637,1.59910028290238,0.049,0.025,1
"PSMD9",0.0152051940833042,0.599078282417427,0.258,0.217,1
"HDHD2",0.0152147119169951,0.973658143786028,0.117,0.08,1
"ZNF227",0.0152177825328971,1.36978846234693,0.047,0.023,1
"ABCD3",0.0152446781602969,1.25113876225516,0.073,0.042,1
"ELMOD3",0.0152644141240323,0.886060735089457,0.122,0.083,1
"CMTR1",0.0152894367411653,1.16693148860273,0.07,0.04,1
"LINC00467",0.0153134470749219,-0.886135532873448,0.026,0.058,1
"PIK3R2",0.0153170129954822,2.51285746222383,0.018,0.005,1
"TIRAP",0.0153521688445977,1.72700391703462,0.036,0.016,1
"HOMER3",0.0153563627598149,-2.54558267026006,0.003,0.021,1
"CEBPG",0.0153812279901192,-0.293698317921702,0.096,0.152,1
"BRWD3",0.0153858985367999,1.12970225626148,0.076,0.044,1
"DPP7",0.015407463555817,0.454409080587471,0.393,0.365,1
"EPN1",0.0154120314267901,-0.245099175308539,0.135,0.201,1
"MAU2",0.0154677931275976,0.940420611825285,0.096,0.061,1
"RP3-323A16.1",0.0154742467679822,-1.64520172992276,0.005,0.026,1
"SLC51A",0.0155002759267731,-1.63834388873369,0.005,0.026,1
"RP4-742C19.13",0.0155023879233529,-2.3172537241768,0.003,0.021,1
"PCCB",0.0155042423936282,1.25113972522994,0.068,0.038,1
"PTGES2",0.0155077416421058,0.82148804805909,0.164,0.123,1
"FAM109A",0.0155082556791818,-1.29372345394161,0.01,0.034,1
"CTB-133G6.1",0.0155219484327567,1.01365976889577,0.081,0.048,1
"MYO1C",0.0155524498612839,-1.56400870665531,0.005,0.026,1
"DGKE",0.0155890201141465,1.30390312623878,0.065,0.036,1
"COPZ2",0.0155932293636751,2.47864583051722,0.018,0.005,1
"SCRN3",0.0156148636755154,1.26886231313698,0.049,0.025,1
"RP11-390P2.4",0.0156200864744725,-1.90211905546225,0.003,0.021,1
"PTRH1",0.0156204282887795,1.01059626741451,0.109,0.073,1
"PCGF5",0.0156246788089858,-0.233253536786398,0.188,0.265,1
"VMAC",0.0156319286215347,1.31738576440897,0.057,0.031,1
"LINC00265",0.0156330445185762,2.44813814212994,0.018,0.005,1
"TRMT5",0.0156792300415751,-1.79195498729947,0.003,0.021,1
"TRIM61",0.0157129432424279,2.2847133097118,0.018,0.005,1
"MCPH1",0.0157162544757404,0.786112977322777,0.107,0.069,1
"ZCCHC11",0.0157289320728254,0.363087925695535,0.24,0.183,1
"PNPLA6",0.0157329750166858,-0.223274705337275,0.081,0.134,1
"RNF168",0.0157370728384547,0.811573624971396,0.167,0.125,1
"TTC30A",0.0157530271443326,2.1979161776907,0.018,0.005,1
"HIST1H1B",0.0158334648621287,2.0538543677558,0.018,0.005,1
"LTBP4",0.0158376238441304,1.21395229614929,0.096,0.062,1
"EFTUD2",0.0158575955503342,0.967147929372718,0.143,0.104,1
"LONRF3",0.0158738190122889,2.0487442123778,0.018,0.005,1
"FGFR1",0.0158738190122889,1.90710696176293,0.018,0.005,1
"TBC1D7",0.0158779756266332,1.07247617389297,0.089,0.055,1
"LZTR1",0.0158956377654921,1.38899200735347,0.062,0.034,1
"JTB",0.0159002106041937,0.267628051559715,0.589,0.594,1
"CREBBP",0.015906295769581,0.865383222343539,0.174,0.133,1
"COQ9",0.0159181320837165,1.05562189958062,0.091,0.057,1
"TOR1AIP2",0.0159230705165941,-0.180519572048678,0.096,0.153,1
"ZNF287",0.0159478207843127,1.98133776377294,0.029,0.011,1
"PZP",0.0159547987324506,1.98378441305262,0.018,0.005,1
"SNRPE",0.0159742907377612,-0.181843588005999,0.37,0.487,1
"ZW10",0.016010770301069,0.997370546532291,0.044,0.021,1
"DAG1",0.0160136343079878,1.56484244839541,0.036,0.016,1
"ZFYVE26",0.0160136343079878,1.4457878506848,0.036,0.016,1
"MAPK1IP1L",0.0160243168884581,0.549023478561764,0.315,0.279,1
"BAX",0.0160251071951193,0.501629434943012,0.492,0.497,1
"SLC38A9",0.0160886616526271,1.30575970017073,0.06,0.032,1
"LPAR2",0.0160914983994309,-0.958884490770465,0.021,0.05,1
"PCNXL3",0.016159961905048,1.25253868505887,0.055,0.029,1
"RARG",0.0161808739023977,1.30305322584479,0.052,0.027,1
"RNF5",0.0161835084507925,0.717772673927967,0.227,0.191,1
"WDR36",0.0161861889268469,1.21129374957176,0.073,0.042,1
"SGMS1-AS1",0.0161899558460834,1.68538577394175,0.029,0.011,1
"RP11-290D2.6",0.0161899558460834,1.66346324543431,0.029,0.011,1
"ZNF346",0.0161959482989503,1.46228375257545,0.036,0.016,1
"GRAP",0.0162254928568579,-0.824698582618983,0.039,0.075,1
"SEC31A",0.0162310558773532,0.602902931767641,0.227,0.182,1
"BAG4",0.0162543644006908,-0.592085651366943,0.026,0.058,1
"BCDIN3D",0.0162785547112593,1.24747316371653,0.057,0.031,1
"PAXIP1-AS2",0.0162924825076994,1.06604615238478,0.047,0.023,1
"ZC3H7A",0.01632305539812,-0.297331660408743,0.099,0.154,1
"RPAP2",0.0163291728716221,0.810300150573253,0.128,0.088,1
"PPP1R9B",0.0163396760883998,-0.377041501305779,0.076,0.125,1
"RP13-188A5.1",0.0163734407148781,-2.31887910136433,0.008,0.03,1
"SLC9A3R2",0.0164044683808977,1.64603337284473,0.029,0.011,1
"MDP1",0.0164061751249331,1.39820063544213,0.055,0.029,1
"SLC30A5",0.0164368036203067,1.04658812241935,0.109,0.073,1
"OXA1L",0.0164394545236162,-0.242739357916758,0.268,0.357,1
"GM2A",0.0164694756404153,-0.711325951891017,0.016,0.042,1
"HIST1H2AE",0.0164861280020182,1.45812180775615,0.036,0.016,1
"TRMT2B",0.0164865996830296,0.9604009458278,0.078,0.046,1
"TOPORS",0.0164933848295719,0.874065322996556,0.148,0.108,1
"NFKBID",0.0165239636912953,-0.489613212307249,0.073,0.12,1
"RBBP8",0.0165323631973978,-1.00944954555909,0.016,0.042,1
"PARP9",0.0165585115413664,0.901680382082418,0.133,0.094,1
"IER3IP1",0.0165591612393993,0.58864827293392,0.289,0.254,1
"FAM200A",0.0165592165028984,1.58024249670852,0.029,0.011,1
"TTC21A",0.0165763293559701,-2.19743155883323,0.008,0.03,1
"DNTTIP1",0.0165780078085204,-0.428350474234091,0.068,0.114,1
"FTSJ3",0.0166017692057735,1.03319429296014,0.107,0.071,1
"CTA-292E10.6",0.0166206378585712,1.34546359501522,0.073,0.043,1
"DDB2",0.0166238008858755,0.978907610635487,0.135,0.096,1
"MTERF3",0.0166555701187392,1.0210121535836,0.07,0.04,1
"SUPT16H",0.0166906008652479,0.698466675750606,0.227,0.186,1
"SNX30",0.0167206423495057,-0.828254665958628,0.013,0.038,1
"ADCY3",0.0167308516469927,-3.54073997140342,0,0.015,1
"MERTK",0.0167308516469927,-3.1702408829714,0,0.015,1
"PFKFB4",0.0167308516469927,-3.42481819930697,0,0.015,1
"SLC2A9",0.0167308516469927,-3.43842317836178,0,0.015,1
"HS3ST1",0.0167308516469927,-3.99057687200726,0,0.015,1
"CXCL10",0.0167308516469927,-6.08417881941251,0,0.015,1
"SGMS2",0.0167308516469927,-3.35518966094148,0,0.015,1
"NR3C2",0.0167308516469927,-3.6497781675246,0,0.015,1
"ANKRD55",0.0167308516469927,-3.76402333054365,0,0.015,1
"RP3-525N10.2",0.0167308516469927,-3.62255106286204,0,0.015,1
"IQSEC2",0.0167308516469927,-3.33751025025954,0,0.015,1
"GBGT1",0.0167308516469927,-3.31275790877967,0,0.015,1
"RTKN2",0.0167308516469927,-4.39109960076065,0,0.015,1
"VENTX",0.0167308516469927,-3.27086196720489,0,0.015,1
"ADGRD1",0.0167308516469927,-3.46020749068857,0,0.015,1
"BEGAIN",0.0167308516469927,-3.29574274872546,0,0.015,1
"TUBB6",0.0167308516469927,-3.96364943885934,0,0.015,1
"RP11-126O1.6",0.0167308516469927,-3.85488118755844,0,0.015,1
"IGLC5",0.0167308516469927,-4.54564507948725,0,0.015,1
"SSBP2",0.016744824615888,-0.585685952077201,0.076,0.121,1
"EXOG",0.0167664133219623,0.828898675950601,0.109,0.072,1
"WWP2",0.0167923403597708,1.11937571546255,0.107,0.072,1
"ITPR1",0.0168046369895595,0.525039430410071,0.104,0.066,1
"DEDD",0.0168190352818796,0.886016020419734,0.094,0.059,1
"NBPF15",0.0168370773713132,1.06974231678373,0.07,0.04,1
"GLMN",0.016859260658765,0.903860994459191,0.081,0.048,1
"LINC00680",0.0168660845129762,1.2712157363007,0.057,0.031,1
"GRAMD1A",0.0168712843542868,-0.188482530581382,0.164,0.233,1
"ZNF32",0.0168724688847533,0.830056448900139,0.156,0.115,1
"CNST",0.0169283913628969,0.796552793658967,0.115,0.077,1
"MOSPD3",0.0169344364094899,1.13100884414041,0.109,0.074,1
"ZNF793",0.0169435715899517,1.24577280108515,0.036,0.016,1
"LMOD3",0.0169626998082144,-1.9673821424391,0.008,0.03,1
"DDX54",0.0169732015500367,0.620269330193927,0.203,0.159,1
"ARFGAP2",0.0169866417793666,0.68567467749117,0.242,0.203,1
"SPEN",0.0170134195957027,0.845815027450624,0.169,0.13,1
"CHST7",0.0170222094429613,-0.64115625878873,0.018,0.046,1
"ITGB2-AS1",0.0170961550755345,-0.2709613112913,0.122,0.183,1
"PPP1R10",0.0170963580258206,0.722955549150958,0.232,0.189,1
"FAM20B",0.0171007499531292,1.87029047826924,0.042,0.02,1
"JARID2",0.0171153814148666,0.820171624484866,0.167,0.128,1
"RNF19A",0.0171480330902851,0.773903757289427,0.151,0.109,1
"LUC7L3",0.0171536203489649,0.390614542125069,0.393,0.362,1
"C19orf25",0.0171838545288775,0.634468032666733,0.232,0.191,1
"LYRM5",0.0171875522228909,-0.481861889154543,0.081,0.129,1
"FAM160B1",0.0172120728943487,1.12056440585487,0.062,0.034,1
"ABCA5",0.0172184908408515,1.01114169423197,0.049,0.025,1
"RP4-800J21.3",0.0173005846140924,1.92203682142015,0.023,0.008,1
"FBXO32",0.0173223780715429,0.963941019944403,0.076,0.044,1
"COMT",0.0173755131857795,0.491937005673732,0.294,0.253,1
"CCL3L3",0.0173810718589729,-0.683278633895184,0.102,0.153,1
"ZBED5",0.0174279859695845,-0.215347599921282,0.068,0.114,1
"RBM33",0.0174902163346694,0.808314680618138,0.164,0.122,1
"RSF1",0.017509867770476,0.657428541579711,0.268,0.227,1
"TRAPPC6B",0.0175308160220931,0.803900369948107,0.112,0.075,1
"RP11-218M22.1",0.0175436691871169,1.56547216119941,0.039,0.018,1
"H3F3A",0.0175607909143061,-0.194694597944122,0.969,0.969,1
"SPPL2A",0.0175726520077819,0.736895577155044,0.214,0.175,1
"SLC19A1",0.0176511538852271,-1.24921062637848,0.008,0.03,1
"CBX4",0.0176557751478075,-0.383162120724459,0.042,0.08,1
"MAD1L1",0.0176731371666429,0.708620292009157,0.219,0.177,1
"UFSP2",0.0177001957139458,0.970983269381722,0.099,0.064,1
"CCNYL1",0.017732145759304,-1.29953794927709,0.008,0.03,1
"NDUFS2",0.0177799473847483,0.568938596035382,0.299,0.267,1
"WBSCR22",0.0177868221877668,0.532190161274857,0.279,0.239,1
"NAT9",0.0177870949582261,-0.461289570814384,0.055,0.096,1
"TFEB",0.0177923496951012,-0.36228872035226,0.057,0.1,1
"GADD45A",0.0177964631517565,0.994864940121996,0.096,0.062,1
"HNRNPUL2",0.0178648431552021,-0.211673770032625,0.068,0.115,1
"KPNA1",0.0179224283962808,1.03010512190449,0.12,0.083,1
"SUPV3L1",0.0179236249454096,1.14636670644934,0.078,0.047,1
"C9orf9",0.0179339627234096,1.39457929542044,0.023,0.008,1
"AP1S1",0.0179919882327263,-0.681300983580655,0.026,0.057,1
"SMARCE1",0.0180376201001735,0.708030970294943,0.271,0.234,1
"ZNF420",0.0180449561541869,1.10627643330559,0.062,0.034,1
"NUDT18",0.0180521209068138,0.979793415933059,0.083,0.051,1
"ZNF107",0.0180791558113642,0.985972907948997,0.07,0.04,1
"RBMXL1",0.0181454209545689,-0.442022242371445,0.052,0.093,1
"CELSR1",0.0182378012189358,-2.41314634581301,0.005,0.025,1
"CLK1",0.0182624367402678,0.413462391994026,0.411,0.377,1
"UBR5-AS1",0.0182684098616206,-2.5751326784089,0.005,0.025,1
"MGAT2",0.0182934720315535,0.830241399911384,0.161,0.122,1
"EPG5",0.0182960786409643,1.44859358589012,0.065,0.037,1
"CMSS1",0.0183157261874629,-0.671269042400168,0.049,0.089,1
"RAB2B",0.0183693183589261,1.23709025147518,0.076,0.045,1
"EBF1",0.0183912946310885,-2.1712582394665,0.005,0.025,1
"FAM127A",0.0184057238773262,1.04843373512551,0.099,0.065,1
"WDR73",0.018407064817302,-0.547600972720324,0.042,0.079,1
"TNRC18",0.0184724484852895,1.16457267299134,0.078,0.047,1
"ZNF212",0.0184758491907627,1.18645444360296,0.039,0.018,1
"GLIPR1",0.0184904905699818,-0.276500758974186,0.352,0.432,1
"SUDS3",0.0185179830340262,0.987138125684963,0.109,0.074,1
"ANXA4",0.0185771319853425,0.515364856189837,0.24,0.198,1
"CLDN15",0.018589396082435,-1.20725897697507,0.01,0.033,1
"INAFM1",0.018589396082435,-1.16016931558761,0.01,0.033,1
"HAGHL",0.01858991271006,0.951006992299687,0.06,0.032,1
"COQ7",0.0186327690220985,0.863909801180494,0.169,0.129,1
"CD9",0.018693918827651,-3.67095925074034,0.003,0.02,1
"AP001059.6",0.018693918827651,-3.67896114131313,0.003,0.02,1
"NBPF11",0.0187225429019254,1.31572871037795,0.07,0.041,1
"DONSON",0.0187412269077367,1.57241930069308,0.044,0.022,1
"C22orf46",0.0187868074597823,1.16851347018181,0.076,0.045,1
"POLRMT",0.018812332101487,1.07260523000246,0.109,0.074,1
"HACD3",0.0188517847637436,0.964097940007018,0.086,0.053,1
"KLF16",0.0188542364168823,-1.01601717507477,0.01,0.033,1
"RP11-553L6.5",0.01889009783379,-1.58636748615583,0.005,0.025,1
"MDM4",0.0188956431537057,-0.262704299668991,0.26,0.344,1
"UPF3B",0.0189422373848351,0.778651506087278,0.164,0.122,1
"SNHG23",0.0189532726649473,-1.65330524436786,0.005,0.025,1
"FIBP",0.0189822893129151,0.595700141606524,0.297,0.261,1
"RINT1",0.0190227493812194,1.51793193554325,0.042,0.02,1
"GORASP1",0.0190281714940272,-1.18318726564247,0.013,0.037,1
"CANT1",0.0190360940482651,0.974366020466637,0.065,0.036,1
"RP11-326C3.11",0.0190788274418781,-1.2662743589994,0.013,0.037,1
"CEP68",0.0190997242102728,-0.788782790522693,0.036,0.071,1
"POLR2J2",0.0191093539023489,-0.459128144469851,0.047,0.086,1
"NMRK1",0.0191120748193213,0.6260711715849,0.18,0.138,1
"ASB13",0.0191225127422196,-2.24065594244407,0.003,0.02,1
