"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DDIAS",0.524609575180267,-0.338597306460116,0.008,0.012,1
"PEX11A",0.524609575180267,-0.519891838709386,0.008,0.012,1
"FBXO42",0.525107606647984,0.484050104098706,0.063,0.055,1
"RP11-413H22.2",0.525138095913834,0.751425230710844,0.055,0.048,1
"DMGDH",0.525152079861081,-0.444202983876834,0.008,0.012,1
"HFE",0.525152079861081,-0.295184749497158,0.008,0.012,1
"LINC01431",0.525152079861081,-0.322333324487164,0.008,0.012,1
"ETV2",0.525152079861081,-0.376466710395971,0.008,0.012,1
"STRN",0.525188934667753,0.345789255809797,0.06,0.052,1
"PRRC2C",0.525213263297627,0.129734262089874,0.513,0.514,1
"ZNF189",0.525585744597666,0.759557237133986,0.018,0.014,1
"PSMF1",0.525921108471639,0.118965974145539,0.291,0.284,1
"SEPSECS-AS1",0.52597162817757,0.470845642244386,0.039,0.032,1
"ARHGAP33",0.526237949907669,-0.363010376087567,0.008,0.012,1
"CANT1",0.52633580315677,0.170295275701676,0.052,0.044,1
"MLLT6",0.526402060194249,-0.252068078717445,0.118,0.129,1
"NKIRAS1",0.526505763108587,0.534156543466866,0.018,0.014,1
"SLC35G2",0.526781314824207,-0.251009470096527,0.008,0.012,1
"KDM6B",0.526782494993526,0.222057286625441,0.139,0.159,1
"ELOVL1",0.526998923199089,0.306483611186939,0.136,0.126,1
"LINC01534",0.527324966035891,-0.301058122848552,0.008,0.012,1
"EIF2AK2",0.527653494807014,0.119537938094798,0.147,0.135,1
"MRPS18B",0.527764557774135,0.30155297324453,0.22,0.217,1
"SMTN",0.527868903316813,-0.346524733930083,0.008,0.012,1
"ARID1B",0.528067020824363,0.512918029714437,0.081,0.073,1
"USP7",0.528570419540102,0.235479730698569,0.099,0.089,1
"ARIH2",0.529416810544827,0.471448436086489,0.147,0.139,1
"UBXN2A",0.530074434487512,0.405100576685662,0.102,0.093,1
"POM121",0.530194183451836,0.461380743716586,0.081,0.073,1
"FANCF",0.530434769291875,-0.249430931061065,0.042,0.05,1
"RP11-85A1.3",0.531138521740672,0.683460385628422,0.008,0.012,1
"BBS7",0.53117259879091,0.355417166565728,0.026,0.021,1
"NR2C2AP",0.531403456799685,0.363194330097274,0.073,0.065,1
"WDR5",0.531622808517779,0.445934245063329,0.063,0.055,1
"BLM",0.531719955105916,-1.08570460619937,0.01,0.015,1
"C1orf132",0.532162251614221,0.248650429199436,0.115,0.105,1
"STMN1",0.532555935357309,-0.105976385642975,0.16,0.147,1
"CTC-338M12.5",0.533178708301247,-0.679879855675096,0.01,0.015,1
"DFFB",0.533683997829465,0.604252040212545,0.031,0.026,1
"CTSF",0.533692180457089,-0.299252706549181,0.034,0.041,1
"GLI4",0.53395877805913,0.206184448408943,0.055,0.066,1
"STAM2",0.533982084919382,0.282508019902595,0.045,0.037,1
"ZNF486",0.535286772108693,0.276222549531445,0.018,0.014,1
"TMEM5",0.535733424443065,0.5106791205934,0.065,0.058,1
"ZSWIM7",0.536502777770882,0.201333367365122,0.168,0.157,1
"GPI",0.53683100426646,0.252709901310779,0.175,0.167,1
"RNF220",0.536982511159684,0.219351170841604,0.071,0.083,1
"SMIM10L1",0.537077620252998,-0.149536189204122,0.097,0.109,1
"RPUSD4",0.537133906462829,0.400488810836846,0.068,0.06,1
"PITPNA-AS1",0.537137374424516,0.434874433072933,0.081,0.073,1
"TMEM14A",0.537973194907,0.193404987060938,0.065,0.057,1
"PJA1",0.538036426263938,0.353567211536838,0.05,0.042,1
"CTD-3185P2.1",0.538544726450179,-0.203433906917605,0.01,0.015,1
"SMNDC1",0.538637677924346,0.275408109888329,0.113,0.103,1
"ACP1",0.538703563888587,0.15944589293643,0.351,0.361,1
"ATP13A3",0.539017335835121,-0.290777818246992,0.031,0.038,1
"GRAMD3",0.540012872611894,-0.271286029809214,0.01,0.015,1
"RP11-706O15.3",0.540012872611894,-0.320981675428783,0.01,0.015,1
"RP11-727F15.9",0.540335010126594,0.116112249573102,0.063,0.074,1
"LINC00342",0.540502699350709,-0.29868634730304,0.01,0.015,1
"CTD-3222D19.8",0.540822995636044,0.201414194155661,0.039,0.032,1
"SPHK2",0.541089052111661,0.137318560385673,0.052,0.062,1
"USP39",0.541173092906287,0.420124598796128,0.092,0.083,1
"ZNF74",0.541337073338737,0.195908760429232,0.018,0.014,1
"MBLAC2",0.541483018848965,-0.269892002260123,0.01,0.015,1
"CRK",0.541540925848211,0.337499148527975,0.089,0.081,1
"RABL6",0.541580289211037,0.149011864662212,0.099,0.115,1
"RP3-323A16.1",0.541756631906592,0.878761056493293,0.024,0.019,1
"POP1",0.541973511271708,-0.448270424376511,0.01,0.015,1
"SLC2A13",0.542464225251865,-0.291740754571027,0.01,0.015,1
"VPS51",0.542967909304624,0.165157341129907,0.312,0.312,1
"CYB561D1",0.543100436215682,0.539143835323381,0.042,0.035,1
"STAMBP",0.543346351505632,0.351463591608654,0.086,0.078,1
"TRUB2",0.543490102427565,0.703139056323837,0.055,0.048,1
"AP3S2",0.54388605701162,-0.222420754983441,0.034,0.041,1
"MTHFD1L",0.54393769484374,-0.13580260780195,0.01,0.015,1
"MFSD11",0.543998822430081,0.384206039291429,0.094,0.085,1
"SCPEP1",0.544185984103506,0.369100316071818,0.243,0.245,1
"TTC5",0.544251395226158,0.244223843725217,0.071,0.062,1
"XPO6",0.544434112795191,0.270649645874625,0.105,0.095,1
"SAMD10",0.544766707890089,-0.364649021797963,0.013,0.018,1
"TNRC6C",0.544816195697811,0.192840617303982,0.094,0.084,1
"LYRM5",0.544817180051899,0.197847422675596,0.136,0.126,1
"INTS3",0.545050522152404,0.456814841269147,0.047,0.04,1
"DPEP2",0.54534163768375,0.197139203579125,0.152,0.173,1
"UEVLD",0.545500724414748,-0.18354299335692,0.026,0.032,1
"SLC9A6",0.545683817589028,-0.216423969485954,0.031,0.038,1
"DNMBP",0.546631871248676,0.813509208032364,0.024,0.019,1
"NNT",0.546753129391048,0.221020830447026,0.092,0.106,1
"UGDH",0.546816280745118,-0.127537375649707,0.034,0.041,1
"DHX29",0.546886788256947,0.17779771555901,0.123,0.139,1
"CREB3L4",0.546936149906866,0.401675240460002,0.031,0.026,1
"SLC4A8",0.54703911988979,0.773075743711477,0.024,0.019,1
"SLC7A1",0.54703911988979,1.01526309606838,0.024,0.019,1
"WRAP53",0.547152002127256,-0.302798843306207,0.026,0.032,1
"TTF1",0.547211713145534,0.245241826818839,0.113,0.104,1
"ANP32A",0.547214613381881,0.109566691237343,0.387,0.384,1
"UNG",0.547250941110503,-0.227296287716921,0.029,0.035,1
"ATRN",0.547456137532172,-0.544842678187636,0.013,0.018,1
"CHTF8",0.547897378391285,0.313656516934286,0.175,0.167,1
"ANO9",0.548143954707271,-0.253700508286303,0.026,0.032,1
"POLL",0.548866109432709,0.253344739389725,0.06,0.052,1
"COPB2",0.54895621443578,-0.17921768919468,0.136,0.149,1
"VKORC1L1",0.549252731851025,-0.420524399866242,0.013,0.018,1
"RAP2C-AS1",0.549252731851025,-0.282921523909807,0.013,0.018,1
"LCORL",0.549322088615737,0.650001495107249,0.063,0.056,1
"ZNF133",0.549357389199501,0.200602145393285,0.01,0.015,1
"MLYCD",0.550335104284848,0.144713974845265,0.039,0.047,1
"MED6",0.550620615559657,0.331481144910126,0.141,0.134,1
"FTSJ2",0.550915179823718,0.16153524761866,0.089,0.08,1
"FAM109A",0.551087116410154,0.716162132944578,0.034,0.028,1
"TCTN3",0.551313436026261,0.104807104198366,0.071,0.082,1
"KLHL22",0.551388752707158,0.215602833653479,0.06,0.052,1
"FAM3A",0.551737214745456,0.152919706245053,0.105,0.121,1
"BRMS1L",0.55195306427888,-0.287259644251724,0.013,0.018,1
"FBXL22",0.552261899363273,0.883460489758679,0.016,0.012,1
"SSTR2",0.552324769093375,0.289948222568259,0.01,0.015,1
"RP11-666O2.2",0.552383091828673,-0.444780248141423,0.018,0.024,1
"HACE1",0.552403743812818,-0.315439118124916,0.013,0.018,1
"DIS3",0.55260502137694,0.136651563096771,0.076,0.067,1
"ADAM17",0.553026421930533,0.344349584204631,0.131,0.123,1
"VPS13A",0.553072513443869,0.176887870103682,0.086,0.077,1
"TMCO4",0.553580702160348,0.383442599111511,0.047,0.04,1
"NAA35",0.553647619607285,0.351048282980853,0.058,0.05,1
"RIPK1",0.553649824967875,0.151383936802028,0.039,0.047,1
"GPALPP1",0.553767754291296,0.289892492372526,0.081,0.073,1
"DAAM1",0.554126109712875,0.356686214597616,0.063,0.055,1
"CHML",0.554399392711512,0.713211522373774,0.058,0.051,1
"SPRYD4",0.554779590425302,-0.192953579723571,0.026,0.032,1
"HAUS3",0.5550178037124,0.210616877247823,0.084,0.075,1
"FAAP20",0.555118280775032,0.145809178854677,0.332,0.335,1
"ALAD",0.555208460440286,0.547822154065669,0.063,0.056,1
"SCAMP1-AS1",0.555300760707446,-0.144938789028695,0.055,0.064,1
"GEMIN2",0.55568505326238,0.625332284038154,0.045,0.038,1
"RHPN1",0.555829468291047,-0.137144150804184,0.016,0.021,1
"FAM43A",0.556407280365988,-0.508489266223736,0.065,0.074,1
"MSANTD4",0.556665596708085,-0.177211909912212,0.016,0.021,1
"YEATS2",0.556777911935167,0.201402603568066,0.026,0.032,1
"NIPSNAP1",0.557778699254029,0.180068139864957,0.107,0.097,1
"RP11-126K1.6",0.557920937704185,0.220807555255951,0.016,0.021,1
"ZNF616",0.558381326448756,0.629648614850924,0.016,0.012,1
"GTDC1",0.558528187314451,0.364884732702687,0.042,0.035,1
"CCDC25",0.558533290128563,0.250924172308411,0.134,0.125,1
"AP1M1",0.558545299742554,0.275321941229288,0.191,0.187,1
"ATG4B",0.558616551704551,0.21884439659642,0.149,0.139,1
"C19orf25",0.558872180410256,0.191378370191245,0.173,0.197,1
"CCBL1",0.559325941525269,0.461636743331898,0.024,0.019,1
"CHAC2",0.560428435051337,0.650981152867552,0.016,0.012,1
"CA11",0.560586735373931,0.147257785211145,0.039,0.047,1
"ZNF696",0.560940779730008,0.512130311065239,0.016,0.012,1
"TMEM177",0.560974248744652,0.359929127651189,0.024,0.019,1
"CBL",0.561056577627999,0.16178849996912,0.099,0.115,1
"NEU1",0.561468059355673,0.209984400770243,0.115,0.132,1
"ANP32E",0.562072840587175,0.130374129216738,0.212,0.202,1
"ITPRIP",0.562712461040747,0.107665021076257,0.071,0.062,1
"GATSL3",0.562956027631962,0.265007980559544,0.016,0.021,1
"VPS13D",0.563033989230633,-0.163009627250586,0.05,0.058,1
"PAFAH1B2",0.563138919722712,0.255185345238139,0.126,0.143,1
"NCKIPSD",0.563729289581127,0.450363755602946,0.013,0.018,1
"PSTK",0.563864431370199,0.336799346885249,0.024,0.019,1
"POLR1C",0.563902471692917,0.360835258196976,0.047,0.04,1
"GGNBP2",0.564153394593161,0.136296566240904,0.327,0.326,1
"REV1",0.564227562133355,0.308437143162841,0.102,0.093,1
"BAHD1",0.565060432939354,0.160878876783499,0.016,0.021,1
"SLC37A2",0.565944564969112,0.737595213585048,0.034,0.028,1
"ACOT8",0.56595709566059,0.131353318233694,0.089,0.102,1
"KLC1",0.566208381201777,0.25377798495545,0.118,0.109,1
"C21orf59",0.566814302643364,0.315374181192947,0.144,0.137,1
"UBE2W",0.567342919394795,0.320156812604452,0.123,0.116,1
"NPC1",0.567673591927627,-0.383660172835897,0.037,0.043,1
"HEMK1",0.567795818420577,0.331403670880287,0.073,0.065,1
"XPO7",0.56788664410758,0.419202744997856,0.06,0.053,1
"ZNF528",0.568460413209477,0.103778866043636,0.018,0.024,1
"MGRN1",0.56871372543443,0.309409036675932,0.134,0.127,1
"ARNT",0.569108594905815,0.14808897117451,0.073,0.084,1
"AARS",0.569488767987326,0.308672940602241,0.052,0.045,1
"EIF2B2",0.569783013971207,0.267210955449661,0.071,0.063,1
"C9orf114",0.570746576984974,0.121217947061599,0.079,0.07,1
"GPR180",0.570761136463605,0.477354500956431,0.016,0.021,1
"SPATA2L",0.571959866622939,-0.11188321822145,0.042,0.049,1
"NAA15",0.572030294435803,0.380976028059198,0.136,0.13,1
"TMEM99",0.572896980929447,0.429823921130394,0.05,0.043,1
"PTCD1",0.573513473235693,0.217270010467237,0.029,0.035,1
"C5orf24",0.573531163951125,0.415921862042262,0.115,0.108,1
"DHX40",0.574855947743981,0.30555946158372,0.079,0.071,1
"ZNF557",0.575095022435897,0.239805837806056,0.029,0.024,1
"METTL14",0.575262570569343,-0.123677896342077,0.042,0.049,1
"LSG1",0.575860154926831,0.148580979424456,0.058,0.067,1
"NAA16",0.575894441430961,-0.105509911335561,0.084,0.094,1
"MAML1",0.576183682353816,0.491964306275388,0.034,0.028,1
"OGFOD2",0.576558491987319,0.507206253090648,0.05,0.043,1
"MIS18A",0.57680386640574,0.476787217449584,0.031,0.038,1
"NHLRC3",0.576874334820644,0.357197879594731,0.152,0.145,1
"SLC25A29",0.576951752831415,0.465657611978748,0.026,0.032,1
"ARSK",0.577342231228802,0.221563309768274,0.029,0.024,1
"A1BG",0.578334913111451,0.105437461990588,0.175,0.165,1
"MTFR1",0.578601073017292,0.802783665946746,0.021,0.017,1
"C15orf40",0.579101863905408,0.293613037602431,0.134,0.126,1
"C9orf85",0.579614079949855,-0.185035164204943,0.058,0.066,1
"GABPB1",0.580034513421256,0.102116632409945,0.338,0.339,1
"LDB1",0.580212529280736,0.483459891474067,0.039,0.033,1
"PSMA6",0.5809106546889,0.3457275603117,0.152,0.145,1
"LRRK1",0.581016502843584,0.182017379120571,0.037,0.044,1
"A1BG-AS1",0.581096742241771,0.291653815125056,0.029,0.024,1
"ENOPH1",0.581405641731584,-0.122532142926009,0.126,0.139,1
"LONP2",0.581554127131272,0.375424537788022,0.212,0.21,1
"DUSP14",0.582196593496206,-0.706378209376394,0.026,0.031,1
"PRR34-AS1",0.582247717462923,0.10888358130715,0.063,0.073,1
"SMG1",0.58233700198238,0.185869303869544,0.199,0.19,1
"PTBP3",0.582597876954057,0.223987790266069,0.233,0.229,1
"CCDC61",0.582604054213319,-0.129303493166015,0.039,0.046,1
"MRPS25",0.582778358265585,0.449318494021326,0.149,0.145,1
"AIMP2",0.583084587201873,-0.147694756130761,0.06,0.069,1
"NUP153",0.583163497687586,0.327861902527552,0.068,0.061,1
"EYA3",0.58321565767289,0.485147280143845,0.058,0.051,1
"ACBD4",0.583411201908532,0.227305792036915,0.026,0.032,1
"AC137932.4",0.58373025921935,0.312005763756444,0.024,0.029,1
"TYW1",0.58387418157903,0.387294520480602,0.045,0.038,1
"PLGRKT",0.584124480449694,-0.126557143396276,0.123,0.135,1
"GCC1",0.584392604082771,-0.143581395782133,0.037,0.043,1
"PHKA2",0.584482095973404,0.325746679927418,0.05,0.043,1
"BRAT1",0.585455071240098,0.252976000218905,0.086,0.079,1
"PHRF1",0.585847189407588,0.263390103322817,0.055,0.048,1
"RP11-162G10.5",0.58614513346708,0.616000390032144,0.021,0.017,1
"NAA30",0.586523117111716,0.327720033003138,0.055,0.048,1
"NRDC",0.586786322036338,0.239195096776914,0.196,0.191,1
"FAF2",0.587651723776665,0.227323353791888,0.06,0.053,1
"CRIP3",0.587672727883221,1.38564253039082,0.013,0.01,1
"PLCL2",0.588445526440752,0.367583960512857,0.073,0.066,1
"PRELID2",0.588819772703794,0.970491207475452,0.013,0.01,1
"EHBP1",0.589181580645343,0.313024645906063,0.039,0.033,1
"KIAA1109",0.58918848941165,0.292398150599141,0.123,0.115,1
"COPS5",0.589204545531675,0.116941460400591,0.209,0.236,1
"HNRNPU-AS1",0.589259008142272,0.182785128445021,0.055,0.064,1
"UTP14A",0.589439632122329,0.771054645826654,0.055,0.049,1
"EIF2D",0.589478660685008,0.279914696427007,0.12,0.113,1
"FBXO18",0.589530072716289,0.347945407004731,0.107,0.1,1
"PIGU",0.589787689369245,-0.270657822726047,0.034,0.04,1
"CMSS1",0.589849559472025,0.25802047153062,0.092,0.083,1
"QSER1",0.589908428429985,0.723297748172476,0.037,0.031,1
"TSPYL4",0.590146332274426,0.251423328820719,0.039,0.033,1
"MLF1",0.590542275183948,0.807529159238557,0.013,0.01,1
"FAM63B",0.590646923725802,0.343339532886642,0.089,0.082,1
"TXNL1",0.590741336234082,0.176875628499268,0.288,0.291,1
"DESI2",0.590788429723446,0.293363409844939,0.079,0.071,1
"ZNF510",0.591691897046609,0.52725518642194,0.013,0.01,1
"C9orf9",0.591691897046609,1.02306600742381,0.013,0.01,1
"CARNMT1",0.592039883379925,0.237001513067137,0.079,0.071,1
"AIP",0.592114386923468,-0.118091780428488,0.288,0.306,1
"RP11-1007O24.3",0.592267093191729,0.535301981118276,0.013,0.01,1
"OARD1",0.593048016063945,0.305106749336197,0.178,0.174,1
"DHX9",0.59338040886317,0.229604790542755,0.162,0.185,1
"GATS",0.593418254489759,0.879711218574918,0.013,0.01,1
"CEP68",0.593569784770447,0.105284978110242,0.06,0.07,1
"TMEM121",0.593994219073309,0.844012198527556,0.013,0.01,1
"KTN1",0.594029250547316,0.158844692760847,0.332,0.344,1
"LARP4",0.594565495437765,0.795800034094375,0.055,0.049,1
"L2HGDH",0.594570439232839,0.776968450844884,0.013,0.01,1
"NOMO3",0.594630334811881,0.361251576583597,0.021,0.017,1
"HIST1H2BN",0.595033012558327,-0.131567427356118,0.031,0.037,1
"IPO11",0.595724687386681,-0.305699531820122,0.029,0.034,1
"FUT11",0.596236239268377,-0.132431944611877,0.052,0.06,1
"POT1",0.596312815635097,-0.242873404567273,0.031,0.037,1
"CCDC47",0.596610912821368,0.373300063342793,0.126,0.119,1
"SNAI3",0.596900680055651,0.634596468425978,0.026,0.022,1
"SBF1",0.597482397234431,0.388387338586066,0.058,0.051,1
"CEP97",0.597770544926446,0.114268840958806,0.021,0.017,1
"FBXL17",0.597813338342388,0.620818158251308,0.055,0.049,1
"FAM217B",0.597830590965936,-0.169562029047217,0.065,0.074,1
"NSMCE3",0.598052353129364,0.144888752869529,0.264,0.253,1
"ADNP2",0.598392227595417,-0.313902009843359,0.029,0.034,1
"TUG1",0.598598801506042,0.189835500283735,0.076,0.087,1
"CSE1L",0.598605269777976,0.59595748334428,0.063,0.057,1
"CRLF3",0.598788076567889,0.167402175483367,0.228,0.221,1
"ATAD3A",0.59899040659886,-0.101099078332034,0.039,0.046,1
"ZMYND11",0.599793581313209,-0.15433186404794,0.065,0.074,1
"HERC1",0.600110737473865,0.299132449587754,0.139,0.132,1
"MRPL19",0.600142059973198,0.259862257090464,0.115,0.108,1
"SLC25A46",0.600328792523769,0.399025370661458,0.115,0.11,1
"ZNF354B",0.600408881012268,0.167480749282261,0.034,0.028,1
"OSBPL3",0.600643482715515,0.463956327585296,0.031,0.027,1
"DCAKD",0.601123205540875,-0.1640273344457,0.031,0.037,1
"GGCX",0.601332673066581,0.278684026557374,0.063,0.056,1
"BMI1",0.601852407472446,0.230185969290026,0.058,0.067,1
"CEP126",0.60226957943645,0.165658632555782,0.021,0.017,1
"CCNG1",0.603549773560678,0.240611432167538,0.264,0.265,1
"TUBD1",0.60407866876534,-0.208479915959765,0.029,0.034,1
"ZFYVE1",0.604879145369967,0.471599504957267,0.026,0.022,1
"UBR7",0.605086160728027,0.21815795331692,0.05,0.043,1
"ZNF230",0.605360416013826,0.507891681831737,0.031,0.027,1
"HPS6",0.605420173631319,-0.190500089454858,0.029,0.034,1
"TYSND1",0.607159689203759,0.362622725779309,0.094,0.087,1
"HNRNPUL1",0.607337839704119,0.296330965877224,0.293,0.297,1
"ANKRD26",0.607991972430487,0.171757488111139,0.06,0.053,1
"TMEM242",0.608668279839934,0.227541863386593,0.123,0.115,1
"UBE2G2",0.609019984661357,0.144021386590297,0.141,0.16,1
"TMEM41B",0.609654199170568,0.173853112230831,0.058,0.067,1
"MAD2L1BP",0.609966664873445,0.49397369525886,0.042,0.036,1
"NPLOC4",0.609970026022307,0.279212149543613,0.076,0.069,1
"KLF7",0.610378778692355,0.166357293039063,0.065,0.076,1
"GSTZ1",0.610564000396621,0.132108635616859,0.05,0.058,1
"TMEM80",0.610586375746303,0.251391862881649,0.105,0.097,1
"KAT6A",0.610910225002663,0.142419060926865,0.149,0.14,1
"IKBKB",0.611332004010575,0.209575806413621,0.126,0.118,1
"GCSH",0.611761794408678,0.118402455409381,0.034,0.04,1
"AL592183.1",0.612247187183444,0.234471199604665,0.068,0.079,1
"ARPC1A",0.612462080637384,0.104805396496682,0.181,0.202,1
"RCE1",0.612605547154613,0.272950730381825,0.089,0.082,1
"ARL17A",0.612905082277418,0.326891905798377,0.026,0.022,1
"COASY",0.613265072384799,0.277937534120145,0.144,0.138,1
"SYNJ2",0.613710257065533,0.304186261594954,0.026,0.022,1
"MESP1",0.613814713870634,-1.0481151954513,0.008,0.011,1
"LRRC61",0.614111894932876,0.35284368215479,0.031,0.027,1
"PPARGC1B",0.614172281782686,0.17007124694671,0.029,0.034,1
"STX3",0.614232245804347,0.203285292005044,0.05,0.058,1
"MFSD6",0.614515898006485,0.188722718196038,0.026,0.022,1
"RMDN1",0.614653598918531,0.479092638178477,0.097,0.09,1
"OPA1",0.614704277010303,0.20508796768706,0.092,0.084,1
"TRMU",0.61475707539836,0.514996046429522,0.06,0.054,1
"RANBP6",0.614913048227477,0.406429245792188,0.047,0.041,1
"PRUNE",0.615026700785971,0.347268349887774,0.031,0.027,1
"LIN7B",0.615352470992437,-0.258835821541528,0.024,0.028,1
"CAPS",0.616308446439114,0.286826978516701,0.031,0.027,1
"ZNF350",0.616549443792516,0.326951313524066,0.065,0.059,1
"ZNF764",0.616686767945865,-0.301203061767132,0.018,0.023,1
"APOOL",0.616717695091986,0.187400598922187,0.042,0.049,1
"KHK",0.616842762877641,-0.664794507411056,0.008,0.011,1
"IQSEC1",0.617090709131729,0.38994666831862,0.128,0.124,1
"YKT6",0.61788368038739,0.368309047115306,0.068,0.062,1
"NUCKS1",0.617991179804487,0.121328316077786,0.382,0.384,1
"DNAJB4",0.618399774773911,0.426557914498717,0.037,0.031,1
"FRS2",0.618399774773911,0.368625042656216,0.037,0.031,1
"ZNF382",0.61866272955334,-0.480856313966727,0.008,0.011,1
"PRKX",0.619033723495164,0.254058621820523,0.134,0.127,1
"USP46",0.619187966232965,-0.356811467286304,0.018,0.023,1
"LYG2",0.619269905966603,-0.440907305857372,0.008,0.011,1
"RHEBL1",0.619914434000296,-0.42734644271219,0.016,0.02,1
"MTERF1",0.619977003920133,0.258660537495689,0.031,0.027,1
"ESF1",0.619994668212922,0.415759669810177,0.144,0.139,1
"CDK8",0.62002268170406,-0.234724425138868,0.018,0.023,1
"RPA2",0.620164934854091,-0.10731966930456,0.291,0.305,1
"ZNF362",0.620219295822245,0.286605275406701,0.055,0.049,1
"HSD17B1",0.62048503804251,-0.496148138616767,0.008,0.011,1
"CRIM1",0.621092993025744,-0.389980944293602,0.008,0.011,1
"ARHGAP31",0.62166989333763,-0.309390137967648,0.024,0.028,1
"ARHGAP19",0.621815779451251,0.834015602447518,0.018,0.015,1
"TIGD5",0.622309679180274,-0.341255272757344,0.008,0.011,1
"HIC2",0.622789556765555,0.607115890103382,0.018,0.015,1
"R3HCC1L",0.622814590738793,0.235146897859761,0.047,0.041,1
"GRK4",0.622918409668984,-0.118503903899408,0.008,0.011,1
