"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TMEM161B",0.410145823079213,0.658834756213174,0.041,0.033,1
"IMMT",0.410255320271359,0.174745320250003,0.186,0.223,1
"TMEM165",0.410515899332963,0.478869998733181,0.309,0.338,1
"ABCC10",0.410531127513279,0.645702107982965,0.07,0.059,1
"CSPP1",0.410564946629228,0.355916198945978,0.067,0.083,1
"DRG1",0.410674126470317,0.57702890723417,0.18,0.179,1
"LGALS1",0.410730711721658,-0.424710868433988,0.562,0.507,1
"FASTKD2",0.410814712679886,0.381212653321689,0.08,0.099,1
"ESF1",0.410975651083828,0.296171697825393,0.126,0.15,1
"FAM50B",0.411210786642972,0.723887491913989,0.052,0.042,1
"ADAT3",0.411257024188395,0.953738415294225,0.023,0.017,1
"HERC6",0.411331430047878,0.611455973055531,0.046,0.038,1
"THAP3",0.411535518093566,0.594053564131118,0.07,0.059,1
"DNHD1",0.411607516617378,0.413760351065709,0.015,0.023,1
"TRMT2B",0.411689055247667,0.564537167829221,0.077,0.067,1
"ACOX3",0.411968041978805,0.302702640502182,0.039,0.05,1
"GTF3C6",0.412364877693613,0.481520143652748,0.289,0.307,1
"PMPCB",0.412780040033565,0.293909034420691,0.232,0.285,1
"ZNF776",0.412911647498319,0.90154184351637,0.039,0.031,1
"MARCH2",0.413102085156502,0.263141174430521,0.085,0.105,1
"APEX2",0.413232858225127,0.768229846321591,0.082,0.073,1
"MFSD8",0.413384670517203,0.689777682757308,0.067,0.057,1
"UXS1",0.413442744346709,0.814717987810978,0.126,0.121,1
"LLNLR-245B6.1",0.41348500638497,0.730723997619866,0.111,0.102,1
"CTD-2371O3.3",0.413574084758117,-0.177720975509972,0.026,0.035,1
"SIAH2",0.413593492397777,0.407574487355601,0.237,0.238,1
"CFDP1",0.413661880995915,0.242836428272511,0.188,0.227,1
"GAR1",0.414668779918843,0.645187260372573,0.103,0.094,1
"UTP3",0.414808050521317,0.269397509679907,0.113,0.136,1
"EOGT",0.414847478834609,-0.116465313330252,0.023,0.032,1
"SCAF1",0.414872979736745,0.730855029247291,0.113,0.106,1
"FAM102B",0.415098388373473,0.974273982500771,0.039,0.031,1
"SAC3D1",0.415242384152637,0.47986530853158,0.054,0.068,1
"ACY1",0.41543918390065,-0.163077583686914,0.028,0.038,1
"ERAP2",0.41563323782929,0.545502009408434,0.101,0.09,1
"PIP5K1C",0.415989869784178,0.705880786926837,0.103,0.094,1
"KMT5A",0.416129542068783,1.27781915739525,0.049,0.041,1
"REXO4",0.416432783253546,0.66815527069596,0.108,0.099,1
"CEP70",0.417033650256392,0.863443043446143,0.023,0.017,1
"GABPB1-AS1",0.41722806869075,0.438686537884653,0.209,0.208,1
"GPD1L",0.417301352361865,0.463790829459566,0.041,0.033,1
"DDIAS",0.417338353288687,-0.962455523513604,0.008,0.013,1
"CBR1",0.4176153537974,0.23325045375529,0.16,0.194,1
"ZMAT3",0.418097445926999,0.256242510879731,0.103,0.125,1
"TMEM170A",0.418227931978082,0.265782947183658,0.113,0.137,1
"TMEM161A",0.41840551541158,0.680502324214125,0.082,0.072,1
"SNTA1",0.418721731517311,-0.7716167918911,0.008,0.013,1
"CEP57",0.41881698354091,0.167827728769424,0.204,0.243,1
"ZBTB4",0.41896593445129,0.257234525260154,0.093,0.114,1
"ARMC8",0.419036567990624,0.178579126747365,0.147,0.175,1
"FAM63B",0.419168269588543,0.636515384943226,0.119,0.11,1
"ZNF639",0.41951120858173,0.254760916494482,0.064,0.08,1
"BMP1",0.419645480983535,-0.722777318159062,0.008,0.013,1
"DNAJC27-AS1",0.419894254130563,0.357991219738997,0.021,0.029,1
"RP11-98D18.3",0.419939814650009,0.845843157489634,0.023,0.017,1
"ZNF85",0.41995304620104,0.194359487002128,0.026,0.035,1
"GLMP",0.420835973457184,0.267578526781066,0.098,0.12,1
"BABAM1",0.420941506630022,0.478210779995741,0.25,0.265,1
"USP14",0.421078638076218,0.618294789063199,0.175,0.171,1
"HPCAL1",0.421153986935284,0.143121063522868,0.265,0.328,1
"AAED1",0.421194049299688,0.228526078037294,0.077,0.095,1
"CHST14",0.42139500645198,0.966596905866164,0.054,0.045,1
"BORCS8-MEF2B",0.421416033416251,0.274192880641349,0.018,0.026,1
"ZNF182",0.421740696262253,0.386790910683295,0.018,0.026,1
"ZNF84",0.421744454226975,0.176724272162668,0.075,0.092,1
"DCAF17",0.421768699008976,0.926875165665359,0.059,0.05,1
"DMGDH",0.422114142278622,0.833775696352758,0.039,0.031,1
"FIGNL1",0.422127227073929,0.780440033248627,0.023,0.017,1
"DLGAP4-AS1",0.422423907371571,-0.472034648194693,0.008,0.013,1
"TSPAN17",0.42335525942793,0.769141574365116,0.085,0.075,1
"PLTP",0.423763708079323,1.76878183660043,0.021,0.015,1
"AVL9",0.424033380673469,0.350954643557051,0.108,0.132,1
"SYMPK",0.424062302159913,0.140273625610444,0.142,0.169,1
"LINC01572",0.424282164864233,0.121387598803183,0.008,0.013,1
"ANAPC10",0.424630066778223,0.631137425576839,0.082,0.073,1
"SYAP1",0.42483818856277,0.149412294661233,0.193,0.232,1
"GSTCD",0.425047857140423,0.322422257746225,0.023,0.032,1
"DCUN1D1",0.42507919186931,0.812314313021723,0.075,0.065,1
"RP11-231D20.2",0.425213083015575,-0.181775112496235,0.008,0.013,1
"GPR108",0.425616158410874,0.536817447176206,0.232,0.241,1
"MAP3K9",0.425678989063257,-0.301568781275055,0.008,0.013,1
"SSR1",0.425991479309158,0.130738350101526,0.286,0.352,1
"SNAPC5",0.426550805658353,0.664423934395862,0.157,0.154,1
"GALE",0.426627277870648,0.88120325059226,0.059,0.05,1
"DGCR14",0.426650486944824,0.197442777342444,0.044,0.055,1
"NCL",0.426655811185518,0.120176507659661,0.668,0.77,1
"PMS2",0.42669236069793,0.616924958307991,0.08,0.07,1
"PRELID3B",0.426740271341328,0.515481811204175,0.191,0.189,1
"CCDC91",0.426863506504192,0.100291707783556,0.191,0.229,1
"MTERF4",0.426994251463791,0.149719711023869,0.149,0.179,1
"TARDBP",0.426997635206518,0.247456420984232,0.121,0.146,1
"TIGD6",0.427078493780491,0.139845852065237,0.008,0.013,1
"RP3-441A12.1",0.427078493780491,0.541564718650839,0.008,0.013,1
"FOXK1",0.427090962275473,0.849163531261024,0.072,0.063,1
"FAF1",0.42723620775137,0.669228771066045,0.131,0.124,1
"SP140L",0.427241917689205,0.130733481023237,0.196,0.234,1
"TMEM101",0.427279338773035,0.292989475466671,0.111,0.134,1
"SLC38A2",0.427569371741489,0.293583517040133,0.394,0.429,1
"IL17RE",0.428012984633189,0.234018357409424,0.008,0.013,1
"GBA2",0.428320845461526,0.145937369937095,0.057,0.07,1
"GPATCH2",0.4284929838101,0.50285874753825,0.054,0.068,1
"PHF20L1",0.428594543875187,0.180115101579011,0.214,0.258,1
"YTHDC1",0.428905356687289,0.136726958627381,0.278,0.343,1
"STEAP3",0.428948664613368,0.161776373570046,0.008,0.013,1
"FAM189B",0.430107938635369,0.245046263897729,0.036,0.046,1
"FBXO28",0.430275415626925,0.122392155126324,0.07,0.085,1
"ZRSR2",0.430457308242469,0.178879356118311,0.165,0.198,1
"TERF2",0.430473655702951,0.152228673024855,0.028,0.038,1
"ZNF263",0.430510224962546,0.526172671432139,0.119,0.11,1
"IQCE",0.430744966969843,0.421796829197848,0.028,0.038,1
"SLC27A5",0.431326214688009,0.108674210465981,0.039,0.049,1
"C1orf27",0.431714520751047,0.368252676654218,0.052,0.065,1
"ZNF407",0.431911883454612,0.18461079741964,0.034,0.043,1
"CCDC167",0.432012395382626,0.548059633997931,0.139,0.131,1
"CNOT2",0.432109949393558,0.363623018555694,0.312,0.329,1
"UBA7",0.432287884002033,0.223348853278776,0.16,0.192,1
"PRIMPOL",0.432327643685886,0.694016296962598,0.07,0.06,1
"POU5F2",0.432364773836549,1.02896223986181,0.021,0.015,1
"SEC23A",0.432477708675942,0.412899585952589,0.137,0.125,1
"PDE12",0.432532222538485,0.834324494863339,0.108,0.101,1
"VBP1",0.43257045884113,0.53708090241723,0.198,0.199,1
"NEK8",0.432684846268456,0.200591105501426,0.031,0.041,1
"TTC17",0.433135452238152,0.372736770066174,0.258,0.266,1
"AC109826.1",0.433151670129344,1.00410553514614,0.021,0.015,1
"KLHL26",0.433939394304344,0.94965937267747,0.021,0.015,1
"WRN",0.433995887643059,0.181825115368528,0.031,0.041,1
"RP11-370I10.12",0.434186193581682,1.27728082341987,0.028,0.022,1
"SLC43A1",0.434522430291285,0.502103309859497,0.039,0.031,1
"RFESD",0.434727945813316,0.819859450974429,0.021,0.015,1
"AP3M2",0.434948725131794,0.316513055600416,0.059,0.049,1
"FAM131A",0.435155041263375,0.437201644878775,0.026,0.035,1
"C21orf2",0.435401551108226,0.367920435090868,0.134,0.163,1
"CSNK1E",0.435523754709902,0.929219013699835,0.075,0.066,1
"MORN1",0.43581556398542,-0.734651643454967,0.01,0.016,1
"TTC33",0.43609832198336,0.219477999439885,0.031,0.041,1
"RFC5",0.436187414083819,0.685012570357334,0.054,0.045,1
"MRPL51",0.436551974570475,0.348327560277325,0.345,0.38,1
"FANCB",0.43670294054202,0.835050239383841,0.021,0.015,1
"MLH3",0.436755111992004,0.14287241209786,0.044,0.055,1
"METTL10",0.4368088352933,0.262825730243576,0.093,0.113,1
"NARS",0.436875476063274,0.566867456456478,0.198,0.202,1
"ZNF646",0.437012455579583,0.206983071701173,0.028,0.038,1
"AC002467.7",0.437086199251018,-0.476927838191476,0.01,0.016,1
"ZNF837",0.437086199251018,-0.552702187021384,0.01,0.016,1
"HAUS2",0.43718777768734,0.200990590328872,0.085,0.103,1
"DDX26B",0.437564082313767,0.286862386224237,0.075,0.09,1
"ELK4",0.43763139646933,0.790739111502591,0.088,0.079,1
"TUBE1",0.437659923481458,0.184226015791193,0.044,0.055,1
"SDE2",0.437807554075125,0.601641747004309,0.088,0.078,1
"SRSF6",0.437872498042739,0.322836062603704,0.216,0.268,1
"ZNF12",0.437874506545848,0.244183319609379,0.034,0.043,1
"CTB-50L17.10",0.43800055107079,0.80784203646743,0.085,0.076,1
"METTL13",0.438030141683343,0.790926670923146,0.077,0.068,1
"CCNK",0.438197729758414,0.268184026162175,0.222,0.271,1
"LRMP",0.438246828142744,0.412047464367899,0.196,0.192,1
"RP11-290D2.6",0.438470563767625,0.24162913626379,0.031,0.041,1
"ZNF569",0.438648272015208,0.500873368197992,0.052,0.042,1
"JOSD2",0.438679768487467,0.248638718263821,0.16,0.193,1
"YIPF6",0.438804035947479,0.637061126407304,0.08,0.07,1
"BCAS2",0.438998124464115,0.254606421806065,0.363,0.394,1
"SLC35D2",0.439527269817339,0.59757653980621,0.031,0.041,1
"CLCC1",0.439915086939783,0.260166837985451,0.034,0.043,1
"IKBKB",0.439929187183207,0.242823853972253,0.139,0.167,1
"RP11-395G23.3",0.440059295645761,0.134815828654266,0.01,0.016,1
"ST7",0.440270924929016,0.696419135415954,0.021,0.015,1
"CNOT11",0.440438610928513,0.64602347638726,0.098,0.089,1
"COPS7B",0.440627965830995,0.210463920282197,0.106,0.127,1
"DLG3",0.440910877945551,-0.393870327293083,0.01,0.016,1
"IDUA",0.441171709828291,0.262373903087373,0.036,0.046,1
"JMJD4",0.441299962785678,0.210129351127956,0.057,0.07,1
"SMYD2",0.441533538491391,0.681722240503542,0.111,0.102,1
"RAB21",0.441584583193639,0.845477758499003,0.111,0.104,1
"TNFRSF4",0.4417993163885,0.440350418441585,0.062,0.052,1
"TP53I13",0.442099600267335,0.756462699539273,0.134,0.129,1
"ATP6V0D1",0.442133127802919,0.14594437962375,0.387,0.404,1
"CDC7",0.442260341490299,0.516578446338661,0.021,0.015,1
"CAPNS1",0.442391774531043,0.351583187414882,0.307,0.322,1
"EYA3",0.442480448495842,0.621375193949294,0.07,0.06,1
"GPR89B",0.442504189460673,0.467826813604175,0.124,0.114,1
"NMD3",0.442828003944827,0.742235647132683,0.119,0.111,1
"CCR5",0.443043960688354,-0.244334379590412,0.01,0.016,1
"ZNF527",0.443057546011616,0.584272882032521,0.021,0.015,1
"RC3H1",0.44333029251775,0.220874012855919,0.201,0.246,1
"LEMD3",0.443822285104983,0.169383989148201,0.101,0.121,1
"CTC-301O7.4",0.443855571306511,0.576981546794708,0.021,0.015,1
"RWDD4",0.444318202642075,0.460958438145713,0.131,0.123,1
"RAB30-AS1",0.444554120545617,0.273827521080089,0.057,0.07,1
"RING1",0.444989753940001,0.577840597755249,0.173,0.174,1
"LIN7B",0.445297494965496,0.42648926680677,0.034,0.043,1
"AC073934.6",0.445766625743261,-0.801307727418781,0.021,0.028,1
"IBTK",0.445911308814237,0.147961457096655,0.124,0.146,1
"PPP2R4",0.445926951630548,0.49713556726587,0.137,0.128,1
"AREL1",0.446037846111989,0.205776241213745,0.052,0.064,1
"ZNF25",0.446431396522437,0.23682333232198,0.031,0.041,1
"RP11-156K23.3",0.446469132612684,0.185933863545514,0.01,0.016,1
"MRPL54",0.446482742149579,0.13818662520297,0.314,0.38,1
"C14orf142",0.446700615669613,0.666528445239627,0.124,0.117,1
"KLHDC8B",0.446898336368694,0.409600107131039,0.01,0.016,1
"FAM76A",0.447139321225994,0.36712450572757,0.064,0.079,1
"SREK1IP1",0.447148759199201,0.525484648774972,0.198,0.201,1
"STRN",0.447180517733017,0.733104861444386,0.08,0.071,1
"FASTKD3",0.447627169098984,0.329836539102732,0.039,0.049,1
"IPO4",0.447681151058666,0.978875849623903,0.028,0.022,1
"FBXO22",0.44776581886929,0.740205123973199,0.08,0.071,1
"ZNF33B",0.448299933132567,0.306313480374448,0.064,0.079,1
"PIAS4",0.448448586573127,0.514454740485316,0.075,0.065,1
"CHP1",0.448449275283705,0.441712525726711,0.134,0.164,1
"MTHFD2L",0.448551648492924,0.280638872535929,0.062,0.076,1
"FUT8-AS1",0.448809944205862,-0.62327615691293,0.013,0.019,1
"RBM45",0.448900741267716,0.834043844278187,0.036,0.029,1
"CLASP2",0.448979851018538,0.323315447692912,0.134,0.161,1
"ZNF324",0.449044575773445,0.207467648624617,0.046,0.058,1
"VAMP5",0.449345008851321,0.414152261546474,0.235,0.238,1
"IPO8",0.449850073753454,0.347566389884752,0.064,0.079,1
"RSAD2",0.449909327281662,0.298071378091593,0.01,0.016,1
"RP11-849H4.2",0.449939163591392,-0.524544467947949,0.015,0.022,1
"DYNC1H1",0.450122066230716,0.241646978600916,0.265,0.324,1
"EAPP",0.450280324858813,0.419235266909285,0.299,0.324,1
"EI24",0.450342679040827,0.246025367973686,0.126,0.15,1
"MED13",0.450544230762521,0.226632463314248,0.085,0.102,1
"C2orf44",0.450556032336017,0.943041160095242,0.018,0.013,1
"AKAP8L",0.450702554833767,0.607281849540366,0.17,0.169,1
"CXCR6",0.450779544763212,-0.314538666318806,0.013,0.019,1
"NOP14-AS1",0.451988833319362,-0.103149516825142,0.044,0.054,1
"CTB-152G17.6",0.452283150437738,0.977577319165746,0.018,0.013,1
"ADSS",0.452443920525878,0.420225362473567,0.263,0.279,1
"C3orf38",0.452503149029279,0.878487044083053,0.116,0.111,1
"NOL4L",0.452512206243593,0.81297085538583,0.064,0.056,1
"BCR",0.452522825652841,0.339712292470503,0.054,0.067,1
"ZNF700",0.452858871658719,0.519836985833273,0.031,0.041,1
"ALS2",0.453411885738859,1.10854848476748,0.034,0.027,1
"PARG",0.453436795976299,0.377694838783328,0.044,0.055,1
"ACOX1",0.453712815502554,0.229137238256779,0.075,0.09,1
"RP11-572O17.1",0.454014003698463,0.964566235076632,0.018,0.013,1
"INTS12",0.454393502898082,0.766094667407129,0.09,0.082,1
"TIA1",0.454460719423885,0.140812955660519,0.193,0.228,1
"ZBTB1",0.454534071489971,0.297119559543669,0.157,0.191,1
"ARMT1",0.454562597860531,0.912178359969651,0.082,0.075,1
"RNF181",0.454581771112485,0.268931153819765,0.394,0.438,1
"CCDC64",0.45473339014116,-0.244344465783072,0.013,0.019,1
"CASP8AP2",0.454826968400318,0.149193543700463,0.108,0.128,1
"CCDC15",0.454880829062627,0.852932067028964,0.018,0.013,1
"RBM18",0.455071257201893,0.77335524861157,0.129,0.123,1
"ARL4D",0.455630931234971,-0.220895158124188,0.049,0.06,1
"ARHGAP11B",0.45580528755533,-0.243040877065699,0.015,0.022,1
"SLC25A14",0.455881946922817,0.820186784324447,0.034,0.027,1
"FAM229B",0.45592334256663,-0.268890058525703,0.013,0.019,1
"ZNF559",0.45601812744841,0.890633908025966,0.052,0.043,1
"PHLDA1",0.456474497345416,0.324960433031125,0.085,0.075,1
"POM121",0.456564444534227,0.446676026734816,0.175,0.17,1
"FAM161B",0.456810167869554,-0.377204328280061,0.023,0.031,1
"QPCTL",0.45690995655971,-0.319401341215648,0.015,0.022,1
"CLEC11A",0.457265064638543,0.230418273747404,0.054,0.067,1
"BOLA1",0.457290791526879,0.134182280532911,0.052,0.063,1
"OSGIN2",0.457739449852122,-0.408373644170585,0.023,0.031,1
"QSOX1",0.45775037285618,0.339175091155612,0.108,0.131,1
"G6PC3",0.457884316109097,0.776930841135435,0.085,0.076,1
"FAM104B",0.457942638212154,0.138770816398338,0.052,0.063,1
"PAN3",0.45810142064685,0.504325595865461,0.124,0.116,1
"KLHDC1",0.458308494390813,0.224706353033707,0.013,0.019,1
"ZNF619",0.458357436957019,1.09211831578386,0.018,0.013,1
"PRDX6",0.458400837763434,0.309066854564461,0.387,0.441,1
"SNAP23",0.458585284462451,0.204643733465699,0.263,0.323,1
"C6orf106",0.458737745944193,0.465663017909417,0.09,0.11,1
"FUK",0.458831355970382,0.637283206956193,0.041,0.034,1
"DUS1L",0.458955668741938,0.726282419740798,0.103,0.095,1
"C18orf8",0.459369627039151,0.56460574762955,0.149,0.144,1
"YIPF3",0.459486365349151,0.305907330608443,0.216,0.263,1
"PEMT",0.4600841167626,0.181793027281858,0.064,0.078,1
"TMEM251",0.460701856733723,0.236688745660312,0.077,0.094,1
"LIN37",0.460870019421362,0.299897759267876,0.052,0.064,1
"OCIAD2",0.460922960919126,0.25349677128333,0.294,0.3,1
"NUDT21",0.461066248601947,0.378861154224531,0.214,0.266,1
"TADA1",0.461410467361903,-0.142513295464253,0.028,0.037,1
"FRYL",0.461626676888451,0.18585715432676,0.191,0.226,1
"USP16",0.461827531872667,0.172589323473144,0.25,0.303,1
"SLC22A5",0.46208491910434,-0.121128662305548,0.015,0.022,1
"SH3PXD2A",0.462299254982642,0.429503621101754,0.013,0.019,1
"KIAA1324",0.462455806948488,-0.157707798953487,0.015,0.022,1
"ZC3H18",0.462542237515772,0.580638769140499,0.142,0.135,1
"PTGR2",0.462699394752821,0.279399891521568,0.013,0.019,1
"ZNF281",0.463006836248054,0.606894163176046,0.131,0.125,1
"ULK4",0.463157533633577,0.105364409620103,0.057,0.069,1
"AP1S3",0.463198080634552,-0.131976909397443,0.015,0.022,1
"PARP2",0.463414135041995,0.597234891698876,0.044,0.036,1
"SMPD4",0.463804654154506,0.133144539378431,0.116,0.136,1
"NBEAL2",0.463942956853664,0.30621399054803,0.149,0.18,1
"RRP15",0.463990104935506,0.281307607215078,0.07,0.084,1
"PLEKHA5",0.464771703651653,1.09733224043008,0.026,0.02,1
"HEXIM1",0.465017550785605,0.143868739840014,0.178,0.209,1
"RBMS1",0.465051944612644,0.288852866585583,0.374,0.412,1
"SNRPF",0.465107887556064,0.210699649345915,0.412,0.472,1
"NSMCE2",0.46533980369744,0.597639597869883,0.111,0.104,1
"EFCAB11",0.465428881092321,0.276679217662579,0.015,0.022,1
"RP11-849H4.4",0.465571285455054,-0.346022804685679,0.018,0.025,1
"MDM4",0.465605129734678,0.374199417564456,0.253,0.263,1
"ARPC4-TTLL3",0.465674255570971,0.142190339130849,0.046,0.057,1
"GBP3",0.465731526529835,0.662465054394816,0.098,0.09,1
"LCMT1",0.465746222207698,0.159355071459126,0.147,0.173,1
"CASC5",0.465794475758051,0.401945682170371,0.018,0.013,1
"ZC3H15",0.465810520664702,0.181013487887604,0.379,0.475,1
"HIST3H2A",0.466023555122874,0.632798563816956,0.124,0.117,1
"LRRC41",0.466086577510077,0.685347439725324,0.106,0.098,1
"TRIM33",0.466526870863582,0.701407655026417,0.144,0.141,1
"MBD1",0.466629334898324,0.666805549904297,0.142,0.139,1
"CCT5",0.466754187030525,0.236646282276806,0.314,0.398,1
"ACO2",0.466901171117719,0.260351310389942,0.196,0.238,1
"ARFGAP2",0.466994403010088,0.552651093194389,0.24,0.255,1
"RNF144A",0.467245374971995,0.215528195738755,0.049,0.06,1
"RNF2",0.467566016738877,0.344779211908924,0.098,0.118,1
"INO80B",0.467653845816544,0.989114441001128,0.026,0.02,1
"RFX1",0.467674197485699,0.171926736483091,0.062,0.075,1
"TOMM5",0.467796624387408,0.395526799737597,0.353,0.399,1
"RCL1",0.468204973068998,0.2079942733453,0.041,0.051,1
"ZNF530",0.468375925885249,0.783095333110328,0.026,0.02,1
"LCMT2",0.468584223090088,-0.131122428730534,0.021,0.028,1
"AP1G2",0.468705698263137,0.355511696337362,0.201,0.245,1
"RBM6",0.468870834850269,0.107085853917474,0.247,0.292,1
"NCOA6",0.468891588437055,0.756775121862924,0.077,0.069,1
"CHMP6",0.469134446825833,0.72807739041179,0.137,0.133,1
"MRM1",0.469400724082277,-0.129620951236192,0.026,0.034,1
"HAGH",0.469736802988015,0.270460108074171,0.229,0.282,1
"IFIT1",0.470229941734276,1.37952770124683,0.015,0.011,1
"CDK5R1",0.470229941734276,1.24779325290628,0.015,0.011,1
"ZNF283",0.470229941734276,1.19807679930223,0.015,0.011,1
"EP400NL",0.470364057074227,-0.120937349777683,0.052,0.062,1
"CARF",0.470431303101743,0.997494694377592,0.049,0.042,1
"NOLC1",0.470626259507803,0.662196617257923,0.178,0.178,1
"B4GALT5",0.470640677406203,0.725367558318377,0.046,0.039,1
"UBE2Q1",0.471088320693375,0.690437255205274,0.108,0.101,1
"TEX2",0.471175155735492,0.618707139790494,0.034,0.027,1
"SNHG21",0.471398616824464,0.337124136409473,0.07,0.084,1
"SARDH",0.471667036232888,1.04800466416458,0.015,0.011,1
"EMC4",0.471779177102,0.381928116459103,0.309,0.343,1
"RDX",0.471806575191763,0.684856484598467,0.085,0.076,1
"ARL6IP6",0.471858662484501,0.605084777114737,0.149,0.146,1
"RIF1",0.47210059757335,0.612568257430755,0.149,0.144,1
"PPIL1",0.472265255225412,0.134162534261907,0.031,0.04,1
"MTMR1",0.472333111256573,0.168089608400014,0.039,0.048,1
"GFM1",0.472368580823241,0.617863430268583,0.119,0.111,1
"RP11-326C3.7",0.472576510249626,-0.114455362548455,0.018,0.025,1
"LIAS",0.472769075166256,0.294605838344007,0.054,0.066,1
"LRP8",0.47310654870333,1.5603516968712,0.015,0.011,1
"ZNF101",0.473140789859259,0.131469737992564,0.064,0.077,1
"HSD17B1",0.47358692286509,1.18495966706891,0.015,0.011,1
"SLC35A2",0.473635437962194,0.557220215020801,0.07,0.06,1
"C2orf49",0.474177354990962,0.488546320417259,0.07,0.06,1
"VPS18",0.474458284252448,0.811167539045499,0.07,0.061,1
"STARD10",0.474625106158164,0.232744670991552,0.028,0.037,1
"RXRB",0.474749012843666,0.514799825791028,0.162,0.161,1
"RPUSD4",0.474979594853466,0.190158085907369,0.057,0.069,1
"ARHGEF39",0.475511099095075,1.01415615919546,0.015,0.011,1
