"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZBTB41",0.27566761888854,-0.520779544205996,0.034,0.023,1
"NMRAL1",0.275686633133532,-1.15870161178202,0.119,0.131,1
"SRSF9",0.275767794596387,-0.184633934368695,0.58,0.427,1
"ZNF324",0.276262991657416,-0.341752135138205,0.048,0.034,1
"FBXO30",0.27680648310025,-0.319540534685111,0.026,0.016,1
"SAR1A",0.276935124946211,-0.677538345501741,0.276,0.265,1
"CCT3",0.277132419714235,-0.267906340731958,0.429,0.321,1
"DHODH",0.277292573357012,-1.25123695046123,0.02,0.031,1
"MKS1",0.277298902076331,-1.86321432586328,0.011,0.02,1
"SENP5",0.277680966524302,-1.11124245608068,0.08,0.094,1
"RPS6KB1",0.277688450938558,-0.217281549168378,0.088,0.068,1
"ZNF33B",0.277770394784755,-1.15881650745587,0.054,0.068,1
"ZSCAN32",0.277876656307665,-0.375162198494798,0.034,0.023,1
"MSH2",0.277900070865334,-1.1392433690794,0.045,0.059,1
"IQCH-AS1",0.277959341706687,-0.222989956857821,0.026,0.016,1
"KRIT1",0.277961475918322,-0.470866583801923,0.105,0.081,1
"RP11-342I1.2",0.2779741483936,0.775028085916857,0.011,0.006,1
"ATG5",0.278175697074991,-0.462548466611395,0.168,0.13,1
"SF3B2",0.278259301914622,-0.15632280375391,0.597,0.452,1
"TMC8",0.27834650105571,-0.422698312582742,0.349,0.26,1
"TMEM177",0.278475624244117,-1.54901171782591,0.011,0.02,1
"UBE2W",0.278834893816415,-0.407772617239743,0.148,0.115,1
"XXbac-BPG252P9.9",0.278900684851572,0.742640151482461,0.011,0.006,1
"ALG10B",0.278900684851572,0.61876673852555,0.011,0.006,1
"PAN3",0.27896439090478,-0.56754322137807,0.185,0.141,1
"RP11-379F4.9",0.27936473996662,0.740246602612397,0.011,0.006,1
"KB-1732A1.1",0.27936473996662,0.352893351258508,0.011,0.006,1
"PAX8",0.279829319788399,0.326366134339379,0.011,0.006,1
"RP13-516M14.1",0.279829319788399,0.670289690438183,0.011,0.006,1
"GNPNAT1",0.279850337291552,-0.537188564620674,0.034,0.023,1
"DNAJC9",0.28008638942932,-1.15608815268024,0.094,0.107,1
"ZNF501",0.280294424402616,0.15006787258137,0.011,0.006,1
"CFAP44",0.280294424402616,0.514569764304531,0.011,0.006,1
"CCDC85B",0.280325341154085,-0.106335393841038,0.636,0.475,1
"CEP104",0.280407441307221,-0.22303532486177,0.108,0.084,1
"IPO4",0.280592917955819,-0.368561021743536,0.034,0.023,1
"PDCD2",0.280740735696553,-0.267592569514706,0.361,0.277,1
"CENPF",0.280760053893931,0.565999437591538,0.011,0.006,1
"RP11-73K9.2",0.280760053893931,0.233941570475404,0.011,0.006,1
"KBTBD6",0.280760053893931,0.48252371644493,0.011,0.006,1
"RP11-154J22.1",0.280760053893931,0.349767217268663,0.011,0.006,1
"TYW1B",0.280839250098756,-1.64157993597819,0.011,0.02,1
"FARSB",0.280998992283633,-0.428647372688702,0.108,0.083,1
"POLR2J2",0.281210243227768,-1.16350905367369,0.068,0.082,1
"RP11-890B15.3",0.28122620834595,0.380793999970683,0.011,0.006,1
"ZNF543",0.28122620834595,0.385164151921593,0.011,0.006,1
"NUDT5",0.281409581583079,-0.284626609742508,0.207,0.166,1
"ATXN7",0.28168490521904,-0.909071898636303,0.108,0.121,1
"ACOT11",0.281692887841231,0.355174700163257,0.011,0.006,1
"CTD-3001H11.2",0.281692887841231,0.176317189917095,0.011,0.006,1
"KLHDC2",0.281962634916709,-0.588137994648828,0.216,0.165,1
"RP11-190C22.9",0.282160092461274,-0.12057818309779,0.011,0.006,1
"RP11-930P14.2",0.282160092461274,0.173606660171447,0.011,0.006,1
"FGF7",0.282160092461274,0.269131704866968,0.011,0.006,1
"PCBD2",0.282623050709664,-0.334623630381905,0.065,0.049,1
"SLC35B2",0.282714453984058,-0.889902732618369,0.06,0.074,1
"UNC5CL",0.28309607739638,0.281022816099683,0.011,0.006,1
"PDCD7",0.283285502468375,-1.1937005999675,0.134,0.142,1
"PCMTD2",0.283385346355968,-0.519168686862743,0.116,0.09,1
"BZW1",0.2835923214779,-0.168225771946945,0.56,0.416,1
"KMT5C",0.283601453812204,-1.53942339491148,0.028,0.04,1
"ZNF503",0.283883465035106,0.613418747661425,0.023,0.014,1
"THUMPD1",0.284078196896006,-0.795498625425352,0.21,0.211,1
"CAMK2D",0.284093721986241,-1.19232407668314,0.071,0.085,1
"TNFSF8",0.284251988339008,-0.185933288111852,0.04,0.028,1
"C21orf59",0.284418993180371,-0.363357713765492,0.162,0.127,1
"SLC4A10",0.284506239379154,-2.19231707085187,0.006,0.012,1
"FANCB",0.284506239379154,-1.91476302167479,0.006,0.012,1
"AMIGO2",0.284506239379154,-2.02521675955693,0.006,0.012,1
"KANSL3",0.284710772072625,-0.285012653599862,0.04,0.028,1
"RP1-29C18.10",0.284890935648989,-1.42068129936749,0.006,0.012,1
"COL19A1",0.28527598361144,-1.62607931449849,0.006,0.012,1
"ZNF616",0.28527598361144,-1.63634479827881,0.006,0.012,1
"TTTY14",0.28527598361144,-1.42756401467231,0.006,0.012,1
"HIST1H4E",0.285398360580503,-1.92596896051578,0.009,0.016,1
"SGCB",0.286047134774183,-1.24658235457595,0.006,0.012,1
"KIF27",0.286047134774183,-1.36237850920895,0.006,0.012,1
"CCT6B",0.286047134774183,-1.67781724068623,0.006,0.012,1
"ARL4D",0.286047134774183,-1.65921281742121,0.006,0.012,1
"TGFBR1",0.28633725250554,-1.36129266050611,0.04,0.052,1
"U2AF1",0.286429496588934,-0.286977781724608,0.27,0.213,1
"SF3B6",0.286532380913798,-0.10291671234984,0.591,0.441,1
"NSRP1",0.286541100469471,-0.44816841180643,0.23,0.179,1
"TBC1D14",0.286605450587888,-0.493611327308248,0.105,0.081,1
"ZNF486",0.286737716119649,-1.55299728913085,0.009,0.016,1
"ESCO1",0.286740528684435,-0.819171598288277,0.116,0.13,1
"ST7",0.286819693182596,-1.42248773533034,0.006,0.012,1
"RABAC1",0.286824805722825,-0.474834568919675,0.486,0.413,1
"GTF2I",0.286999178328741,-0.800559449681937,0.216,0.216,1
"PELO",0.287012196539814,-0.358286388945442,0.04,0.028,1
"MACROD1",0.287073217087723,-1.24638391972313,0.009,0.016,1
"SLC9B1",0.287206500200342,-1.40492183794225,0.006,0.012,1
"BMP2K",0.287213371090196,-0.116821826275086,0.062,0.047,1
"LUZP1",0.287222687263038,-0.395464202551731,0.071,0.053,1
"CTD-3222D19.8",0.28724303424494,-1.63001155174587,0.023,0.033,1
"DHX36",0.287523923167575,-0.412262287016573,0.298,0.232,1
"ZNF480",0.287543865556383,-1.22678677773932,0.094,0.106,1
"DCBLD1",0.287698957923937,-1.74814624259163,0.017,0.027,1
"FKBPL",0.287745013697831,-1.47514624878874,0.009,0.016,1
"DDX18",0.287999975431861,-0.593104517811758,0.415,0.364,1
"ADAL",0.288007776348046,-0.248145605780929,0.051,0.037,1
"RABL2B",0.288069325554379,-0.510288242485067,0.108,0.083,1
"SLC33A1",0.288434167963265,-0.48554396297626,0.074,0.055,1
"GPSM2",0.288573809459415,0.271736663839317,0.023,0.014,1
"INO80B",0.288630655897403,-0.368250264709548,0.04,0.028,1
"KIAA0355",0.288647815662207,-1.17669591194884,0.065,0.079,1
"SNRPF",0.2886954584256,-0.473801471487204,0.548,0.435,1
"CPM",0.288710969820649,-0.447500679926834,0.045,0.032,1
"ZNF552",0.288736609869953,-1.55346564657019,0.017,0.027,1
"DOLPP1",0.28877701648686,-0.150502503782698,0.031,0.021,1
"NOL11",0.289041631612544,-0.463155635716864,0.119,0.093,1
"PRR12",0.289304468225713,-0.130578540152438,0.031,0.021,1
"ZXDB",0.289429141943229,-1.02665951964688,0.009,0.016,1
"ASCC1",0.289485212756838,-0.329683604701982,0.08,0.06,1
"S100A13",0.289518111126901,0.433854598952625,0.023,0.014,1
"DMAP1",0.289752764755471,-0.484599891796763,0.151,0.117,1
"IRF2BP1",0.28977678117388,-1.62882453506385,0.017,0.027,1
"IPCEF1",0.289867562888735,-0.524909015560506,0.099,0.076,1
"SPATA24",0.28992400530909,-0.998812518785718,0.006,0.012,1
"ZNF570",0.290104648420043,-1.18443961826222,0.009,0.016,1
"RP11-166P13.3",0.290313628752058,-0.699328718400467,0.006,0.012,1
"N6AMT2",0.290437667458151,-0.517093141872869,0.045,0.032,1
"LY75",0.290488830078555,-0.231667508734347,0.057,0.042,1
"PPP3CA",0.290611110922952,-0.789866123756466,0.207,0.21,1
"POLR1A",0.290625935183796,-0.120875465936185,0.031,0.021,1
"RBM27",0.290979727326139,-0.345932415566298,0.065,0.049,1
"NEK7",0.291168286088127,-0.41298824230636,0.128,0.1,1
"SLC7A1",0.291420761573736,-0.182840617449677,0.031,0.021,1
"CIPC",0.291420761573736,-0.216631918732697,0.031,0.021,1
"MPZL3",0.29165264147994,-1.43047732011488,0.023,0.033,1
"DCUN1D4",0.291954216801627,-0.325897358167845,0.045,0.032,1
"RP11-455F5.5",0.292119449820924,-1.27054847808983,0.023,0.033,1
"RAD18",0.292217047964382,-0.336135929286539,0.031,0.021,1
"RRM1",0.292292245310885,-0.516920220054523,0.068,0.051,1
"RALGDS",0.292645878500607,-1.38902457985497,0.045,0.058,1
"CENPH",0.293176866741269,-1.39161890986533,0.045,0.058,1
"SMC6",0.293566152172856,-1.18155687399308,0.085,0.098,1
"UBE2G1",0.293608657858405,-0.470422296282786,0.188,0.146,1
"PDK2",0.293919757738892,-0.391366552673063,0.102,0.079,1
"RP11-452F19.3",0.293959716635744,-1.00106375074308,0.028,0.04,1
"AL592183.1",0.294322273642679,-1.16585040025107,0.068,0.081,1
"RAD51D",0.294631870775403,-1.54281916356749,0.034,0.046,1
"TARDBP",0.294878733044683,-0.416598362511655,0.162,0.128,1
"CD200R1",0.295279039211709,-1.05580333032164,0.017,0.027,1
"LIN7B",0.29540111646747,-0.525709308233409,0.04,0.028,1
"PDIA4",0.295957946858149,-0.388818920185135,0.264,0.203,1
"SCAND1",0.296085736404473,-0.104108073418761,0.67,0.486,1
"STAT3",0.296190752436121,-0.256141066150406,0.418,0.323,1
"LMOD3",0.296220389013982,-0.461980916679268,0.031,0.021,1
"RP11-24F11.2",0.296574869617278,-0.225771794863952,0.009,0.016,1
"ARMT1",0.296646872178692,-0.37967673390526,0.119,0.094,1
"TAF5",0.296756927766069,-0.239359774903303,0.031,0.021,1
"RFX2",0.297147400554194,-0.113686637909431,0.023,0.014,1
"PANX1",0.297468178216742,-0.177476771610724,0.023,0.014,1
"ZNF563",0.297468178216742,-0.280942217193616,0.023,0.014,1
"CDK13",0.297571873727976,-0.468612227479756,0.128,0.1,1
"CBWD3",0.297992328259173,-0.312869991568376,0.122,0.095,1
"SDHA",0.29812200517741,-0.352695712388222,0.276,0.213,1
"ARL13B",0.29862359786047,-0.130865792193117,0.043,0.031,1
"ZBED6",0.298651279497899,-1.43222404423582,0.034,0.046,1
"RP13-1032I1.7",0.298682704314816,-1.26113060415853,0.043,0.055,1
"LINC00921",0.299719504389972,-0.327262931541094,0.031,0.021,1
"KCTD9",0.299987760078185,-0.11790926283846,0.043,0.031,1
"ALKBH5",0.300075167405178,-0.757409876121447,0.239,0.23,1
"NMT1",0.300094213383826,-0.762375821643122,0.179,0.184,1
"IPO9",0.300197277690908,-0.219257917325053,0.091,0.071,1
"FANCD2",0.300365590510643,-0.347605026808469,0.023,0.014,1
"RP11-872J21.3",0.300365590510643,-0.304604204785467,0.023,0.014,1
"KAT6A",0.300472915555488,-0.423134427860474,0.179,0.141,1
"ZBTB44",0.300599741578572,-1.22507963898346,0.105,0.115,1
"UBA5",0.300844275922406,-0.461569782565412,0.099,0.077,1
"ISCU",0.301263711347058,-0.345622341387241,0.582,0.491,1
"HIST3H2A",0.301303880606263,-0.336504012825745,0.08,0.061,1
"SEPT11",0.301599954405145,-0.174736059485634,0.082,0.064,1
"PAQR8",0.30181309703604,-1.40076281298918,0.026,0.036,1
"UTY",0.301989660505214,-1.05888402071116,0.08,0.093,1
"ERGIC2",0.302704712999694,-0.441562188328778,0.236,0.181,1
"TNFAIP1",0.303186941324554,-0.201707382695443,0.043,0.031,1
"PWWP2A",0.30351762334583,-0.136280768606763,0.097,0.076,1
"LINC01089",0.303661066842208,-0.373621833874363,0.114,0.089,1
"RP11-539L10.2",0.304209077364287,-2.31102474004858,0.014,0.023,1
"NFATC3",0.304553690410959,-0.846524600127546,0.284,0.26,1
"MBD5",0.30473259205588,-0.364036291097346,0.099,0.077,1
"LSM1",0.304871075922613,-0.473415282645207,0.256,0.197,1
"HIST1H2AE",0.305018811560061,0.285007689147532,0.028,0.019,1
"ZNF766",0.305019400732089,-1.18853176103513,0.068,0.081,1
"TXNL4B",0.305298437003668,-0.313581335269149,0.06,0.045,1
"PA2G4",0.305328739006692,-0.537265792226612,0.5,0.421,1
"MEX3C",0.305397027113908,-0.583529038913262,0.065,0.049,1
"CLYBL",0.305664885796226,-1.71529970275595,0.014,0.023,1
"ZNRD1",0.30585212421701,-0.319770555721028,0.202,0.161,1
"MZF1-AS1",0.306131922227566,-1.08031246433687,0.085,0.098,1
"CUEDC2",0.306166274389471,-0.342055355017252,0.239,0.191,1
"MAST2",0.30628463180562,0.629852933540308,0.02,0.012,1
"UAP1",0.306769420381157,-1.35698612682985,0.054,0.067,1
"GGT7",0.307417944683734,-1.61372509858467,0.014,0.023,1
"IFFO2",0.307891957919674,0.148291023984013,0.028,0.019,1
"ZNF512",0.308512952073057,-0.431694633062938,0.068,0.052,1
"RAB11B-AS1",0.308693660069963,-0.42724186083724,0.037,0.026,1
"ENDOV",0.30902203170625,-0.335009789293758,0.097,0.075,1
"OSBPL7",0.309177638202441,-1.32465417245066,0.014,0.023,1
"LRRC42",0.309195776336177,-0.301684056420071,0.037,0.026,1
"TRMT61B",0.309665707540124,-0.330715167099906,0.074,0.056,1
"UBP1",0.310510414744187,-0.352592163191708,0.088,0.069,1
"CEP290",0.310718865983198,-1.26043887173435,0.051,0.064,1
"RP11-162G10.5",0.311239021746122,-1.36683150705859,0.014,0.023,1
"OSBPL3",0.311462010894899,-0.37114008607608,0.037,0.026,1
"GIMAP5",0.311488169115903,-0.34637191252631,0.048,0.035,1
"STRADA",0.311572002182305,0.326743646925027,0.02,0.012,1
"NGDN",0.311586862635775,-0.575871779025977,0.199,0.154,1
"MORF4L2",0.31161658240501,-0.526006559972579,0.23,0.178,1
"ZC3H11A",0.311928525700903,-0.449315632161302,0.179,0.141,1
"OXSM",0.312472730506923,-0.431759753584577,0.037,0.026,1
"ZNF583",0.312716984765606,-1.15070173786559,0.014,0.023,1
"C6orf1",0.312769580645211,-0.605090498819986,0.173,0.136,1
"RNF8",0.312870534933562,-0.464458424529531,0.082,0.063,1
"MAFF",0.312904107713734,-0.450753044182364,0.068,0.052,1
"REXO4",0.312953178834795,-0.51594529973316,0.131,0.102,1
"RP11-147L13.11",0.312992072109473,0.22613157084433,0.02,0.012,1
"GTPBP3",0.313447100184868,-0.945239786407603,0.043,0.055,1
"HAUS3",0.314045072464771,-0.466654147911513,0.082,0.063,1
"TRAPPC2L",0.314399540366319,-0.271342268343387,0.298,0.234,1
"KIAA0101",0.314527569362702,-1.66319258140699,0.02,0.03,1
"RGL4",0.314678042537835,-0.355274823150047,0.173,0.136,1
"ZNF845",0.315008972496298,-0.550570056164307,0.037,0.026,1
"R3HCC1",0.315347237819905,-0.447868007594593,0.125,0.099,1
"PARP3",0.315445694387167,-0.178378363025979,0.028,0.019,1
"CYB5D2",0.315455703703664,-0.85589244692523,0.08,0.061,1
"TMF1",0.315533071714066,-0.475613379758169,0.219,0.171,1
"WDR34",0.315831616885854,-1.12481254406685,0.02,0.03,1
"ACAD8",0.315842385944219,-0.489104029507063,0.074,0.056,1
"SLC25A45",0.315894687118272,-0.977242162036091,0.136,0.144,1
"MED6",0.316044684396018,-1.03007145662478,0.119,0.129,1
"CPSF4",0.316065312086053,-0.543732154923976,0.082,0.063,1
"KLHL5",0.316323638707381,-0.250257079367536,0.065,0.05,1
"ENDOG",0.316917579856961,-0.510314409376543,0.043,0.031,1
"EBNA1BP2",0.317340634481644,-0.249464501854733,0.139,0.111,1
"EP400NL",0.317905818744109,-1.21068115861082,0.028,0.039,1
"CCDC97",0.317949132929691,-0.598908614397168,0.125,0.097,1
"CDAN1",0.31799582700271,-0.133921783522863,0.02,0.012,1
"C19orf52",0.318335552035299,-1.00932216011976,0.051,0.064,1
"SLC5A6",0.318527156366873,-0.308450195873887,0.048,0.035,1
"SKP2",0.31912702960605,-0.320156367496459,0.054,0.04,1
"SS18L2",0.319201569492491,-0.395187157969169,0.29,0.226,1
"HMGN3",0.319280561208364,-0.176832739888715,0.611,0.462,1
"SEC61B",0.319898203380137,-0.285197485072144,0.753,0.603,1
"U2AF1L4",0.32013693908149,-0.477792060886159,0.17,0.135,1
"DRAXIN",0.320517252810435,-0.255364632562419,0.02,0.012,1
"PXMP2",0.320745921615742,-0.576840354478381,0.028,0.019,1
"DBN1",0.321273859200308,-1.81557788101244,0.011,0.019,1
"RNF115",0.32181842073961,-0.458105788257832,0.179,0.142,1
"NIT2",0.322216518871429,-0.635395281778779,0.131,0.102,1
"THAP11",0.322356853459695,-0.446764186584014,0.182,0.143,1
"TARBP1",0.322470624488419,-0.770804236440437,0.034,0.046,1
"ARFGAP2",0.32261785824442,-0.38194150838896,0.281,0.218,1
"ORC2",0.323426417715138,-0.421577368224695,0.048,0.035,1
"PDCL",0.323492623354467,-0.54051759908864,0.062,0.047,1
"ZDHHC8",0.323730762479592,-0.180548594999967,0.034,0.024,1
"TRAM1",0.324083283208161,-0.371686251187609,0.503,0.435,1
"AFF1",0.32408782001833,-0.968504874116256,0.048,0.061,1
"B4GALT4",0.324213962142097,-0.3573752597809,0.065,0.05,1
"SDF2L1",0.324802859762967,-0.508372096686167,0.335,0.254,1
"HDAC7",0.325016324800722,-0.913530436308279,0.159,0.164,1
"IRF2BP2",0.325287990516323,-0.757049044044434,0.236,0.23,1
"SRM",0.325518098493366,-0.443737554456493,0.324,0.248,1
"CD9",0.325591114852826,-1.90018032969047,0.011,0.019,1
"VARS2",0.326442109000022,0.150063126350116,0.051,0.038,1
"SYPL1",0.326685176734178,-0.799836050939527,0.267,0.251,1
"PRUNE",0.32669729084395,-0.245154374278299,0.034,0.024,1
"AACS",0.326927056870945,-1.42794755084735,0.011,0.019,1
"CAMSAP1",0.326931509215301,-0.252779505780813,0.04,0.029,1
"FAM98A",0.327131007117032,-1.5643819731734,0.031,0.042,1
"GSTM4",0.327781479329463,-1.17042207510525,0.043,0.054,1
"ABCC10",0.328482232859245,-0.240510914262206,0.045,0.033,1
"NAPB",0.328675981283102,-0.26128238287491,0.04,0.029,1
"TATDN2",0.328947194990057,-0.151782900236759,0.045,0.033,1
"SACS",0.329137543749684,-0.428795538550572,0.034,0.024,1
"HERC6",0.329396591708788,-1.21274419132738,0.023,0.032,1
"P2RY11",0.329412583501933,-1.21998825348732,0.028,0.039,1
"FAM50B",0.329953579593903,-0.308652763826993,0.034,0.024,1
"EVA1B",0.33014120853917,-0.655923797521405,0.02,0.03,1
"BZRAP1",0.330282464282449,-1.13475287257647,0.011,0.019,1
"METRN",0.330427462433458,-1.79464135360834,0.017,0.026,1
"FAM122C",0.331076428327746,0.151577673548247,0.026,0.017,1
"GABPA",0.331153484981326,-0.490442919324066,0.082,0.064,1
"SUPT16H",0.331415783718001,-0.491339420279057,0.241,0.187,1
"VNN2",0.331568816819736,-1.00761039705709,0.085,0.097,1
"RAB33A",0.331925851650512,-1.36049905123954,0.034,0.045,1
"HIVEP2",0.332749247565959,-1.29215218754473,0.031,0.042,1
"BAP1",0.333028615248507,-0.370795837982236,0.094,0.073,1
"TINF2",0.333081051202366,-0.532081837431258,0.244,0.191,1
"AP2B1",0.33309536865421,-0.467327883946679,0.222,0.174,1
"GOLGA7",0.333298577998148,-0.377903829488838,0.324,0.249,1
"UFL1",0.333801965767199,-0.550139486577531,0.188,0.146,1
"ENOSF1",0.334560159736404,-1.21069146055445,0.031,0.042,1
"RAD54L2",0.334669949296664,-0.715876913881355,0.074,0.056,1
"RBM7",0.334685471132963,-0.948915755930912,0.136,0.143,1
"CLN3",0.334937536035976,-0.56965687673636,0.168,0.133,1
"ARRDC1-AS1",0.334953011217723,-0.443987923461115,0.06,0.045,1
"ZNF526",0.335030495445232,-0.331917990766508,0.045,0.033,1
"MTAP",0.335646366063818,-0.139295766048658,0.065,0.051,1
"KPTN",0.335872197589546,-0.137333497835156,0.026,0.017,1
"TCP11L2",0.335914424350845,-0.281965024644721,0.062,0.048,1
"SPTAN1",0.336208031297015,-0.936792790762633,0.131,0.139,1
"KIAA0907",0.336499889429173,-0.490114917644398,0.142,0.112,1
"ZNF688",0.336895417091341,-0.46312410806931,0.145,0.115,1
"CD53",0.337158897313415,-0.225795522628792,0.844,0.694,1
"PPIE",0.337313000007408,-0.482194496835105,0.202,0.159,1
"LUCAT1",0.337482643560359,-1.36072240886115,0.009,0.015,1
"RP11-65I12.1",0.33751636637596,-0.951873654912716,0.043,0.054,1
"HARBI1",0.337731858329227,0.323057248311026,0.017,0.01,1
"RCAN1",0.337742676252945,-0.384402164505564,0.04,0.029,1
"TRPM2",0.338136792731849,0.132627986788195,0.017,0.01,1
"LINC00342",0.338249152616588,-1.3410717939961,0.009,0.015,1
"HSPA1L",0.338249152616588,-1.52365815443174,0.009,0.015,1
"CTD-3185P2.1",0.338632826036636,-1.2745131677269,0.009,0.015,1
"YDJC",0.338671393835936,-0.872324204064823,0.168,0.172,1
"SLC2A13",0.338771014912414,-0.49949537267238,0.026,0.017,1
"NHLRC2",0.338809857862564,-0.469215535224551,0.045,0.033,1
"YBEY",0.338931359142246,-0.415569626435965,0.134,0.105,1
"EFCAB13",0.338947596517231,0.113754765376782,0.017,0.01,1
"RP5-1180E21.5",0.339693919764113,-1.48971349340437,0.026,0.035,1
"RP11-796E2.4",0.340023521975745,-0.398352267277029,0.205,0.162,1
"ZNF318",0.340029200357435,-0.475605939623313,0.062,0.048,1
"TMEM161A",0.340096479315695,-0.354171188599969,0.057,0.043,1
"SF3B1",0.340525765648977,-0.132507927120221,0.597,0.449,1
"MALT1",0.340568931683784,-0.823585811933554,0.156,0.162,1
"RP11-66N24.3",0.340572943384143,0.188928059879029,0.017,0.01,1
"ZNF605",0.340693179763349,-1.51807965590801,0.026,0.035,1
"ZFAND1",0.340749922445236,-0.318530713389846,0.256,0.202,1
"RPUSD3",0.340954843644923,-0.737297058264788,0.114,0.125,1
"PFN2",0.341644536967908,-2.1057612443225,0.006,0.011,1
"TPST1",0.341644536967908,-1.95323407744486,0.006,0.011,1
"KLRC4",0.341644536967908,-1.88383541169408,0.006,0.011,1
"C15orf41",0.341644536967908,-1.75740953276413,0.006,0.011,1
"BLM",0.341644536967908,-1.74575996035755,0.006,0.011,1
"SCP2",0.342001508398091,-0.256216048895843,0.605,0.437,1
"RASGRF2",0.342093593535807,-1.55954526268286,0.006,0.011,1
"MSANTD3",0.342093593535807,-1.86977598586899,0.006,0.011,1
"ZNF527",0.342093593535807,-1.8380894771733,0.006,0.011,1
"CAD",0.342335751889652,-0.524158448729806,0.026,0.017,1
"TEX261",0.342428876211543,-0.362912796214128,0.068,0.052,1
"RP11-307C12.12",0.342543027465392,-1.47689808574334,0.006,0.011,1
"WNT10A",0.342543027465392,-1.74002919047478,0.006,0.011,1
"PYGM",0.342543027465392,-1.73537249030172,0.006,0.011,1
"L3MBTL4",0.342543027465392,-1.74860367741079,0.006,0.011,1
"ZNF225",0.342543027465392,-1.68705279011498,0.006,0.011,1
"WDR43",0.34281385290748,-0.380498689103714,0.165,0.131,1
"SZT2",0.342857772742011,-0.388300699625242,0.062,0.048,1
"C6orf203",0.34295304965685,-0.583418278391809,0.065,0.05,1
"AP003068.23",0.342986453794807,-0.448959848582525,0.026,0.017,1
"CTD-2090I13.1",0.342992838722138,-1.16525601171587,0.006,0.011,1
